WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
train epoch=402, loader_type='Both', approx_losses.avg=0.014240567206343015, constraint_losses.avg=0.08615111184120178
------------------------- test Main, avg_test_AL=0.024888387727630405, avg_test_CL=0.02488892868923786, max_test_CL=0.038140956312417984
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024888387727630405, avg_test_CL_un_norm=0.02488892868923786, max_test_CL_un_norm=0.038140956312417984
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43416927021007995, max_test_CL=0.48949331045150757
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43416927021007995, max_test_CL_un_norm=0.48949331045150757
train epoch=403, loader_type='Both', approx_losses.avg=0.015945548063516616, constraint_losses.avg=0.08785783227284749
------------------------- test Main, avg_test_AL=0.026264422351272555, avg_test_CL=0.02626555113567485, max_test_CL=0.04030762240290642
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026264422351272555, avg_test_CL_un_norm=0.02626555113567485, max_test_CL_un_norm=0.04030762240290642
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4356664500914298, max_test_CL=0.49173474311828613
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4356664500914298, max_test_CL_un_norm=0.49173474311828613
train epoch=404, loader_type='Both', approx_losses.avg=0.015648379770914714, constraint_losses.avg=0.0862092065056165
------------------------- test Main, avg_test_AL=0.026534918202059315, avg_test_CL=0.02653581707657234, max_test_CL=0.04155770316720009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026534918202059315, avg_test_CL_un_norm=0.02653581707657234, max_test_CL_un_norm=0.04155770316720009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43545945443667927, max_test_CL=0.4927731156349182
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43545945443667927, max_test_CL_un_norm=0.4927731156349182
train epoch=405, loader_type='Both', approx_losses.avg=0.0137894648929437, constraint_losses.avg=0.08561428841352463
------------------------- test Main, avg_test_AL=0.023382913602098404, avg_test_CL=0.02337790898688779, max_test_CL=0.03539866954088211
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023382913602098404, avg_test_CL_un_norm=0.02337790898688779, max_test_CL_un_norm=0.03539866954088211
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4327743677226631, max_test_CL=0.48802709579467773
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4327743677226631, max_test_CL_un_norm=0.48802709579467773
train epoch=406, loader_type='Both', approx_losses.avg=0.01375437351812919, constraint_losses.avg=0.08589345857699712
------------------------- test Main, avg_test_AL=0.02422424434083845, avg_test_CL=0.024223753926553973, max_test_CL=0.038190118968486786
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02422424434083845, avg_test_CL_un_norm=0.024223753926553973, max_test_CL_un_norm=0.038190118968486786
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42839147638272235, max_test_CL=0.48310530185699463
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42839147638272235, max_test_CL_un_norm=0.48310530185699463
train epoch=407, loader_type='Both', approx_losses.avg=0.014395666041473548, constraint_losses.avg=0.08617242454687754
------------------------- test Main, avg_test_AL=0.025198324152302963, avg_test_CL=0.02519945701229031, max_test_CL=0.03893725574016571
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025198324152302963, avg_test_CL_un_norm=0.02519945701229031, max_test_CL_un_norm=0.03893725574016571
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4283647401495142, max_test_CL=0.48317843675613403
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4283647401495142, max_test_CL_un_norm=0.48317843675613403
train epoch=408, loader_type='Both', approx_losses.avg=0.014124309814472994, constraint_losses.avg=0.08660870906511943
------------------------- test Main, avg_test_AL=0.028862487941931886, avg_test_CL=0.02886380714917177, max_test_CL=0.043661393225193024
------------------------- test un normalized Main, avg_test_AL_un_norm=0.028862487941931886, avg_test_CL_un_norm=0.02886380714917177, max_test_CL_un_norm=0.043661393225193024
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43247935105790125, max_test_CL=0.4899298846721649
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43247935105790125, max_test_CL_un_norm=0.4899298846721649
train epoch=409, loader_type='Both', approx_losses.avg=0.015749134536087513, constraint_losses.avg=0.08701377526521682
------------------------- test Main, avg_test_AL=0.02462855634070724, avg_test_CL=0.024630084019005148, max_test_CL=0.036072999238967896
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02462855634070724, avg_test_CL_un_norm=0.024630084019005148, max_test_CL_un_norm=0.036072999238967896
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43189130678728177, max_test_CL=0.4870162010192871
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43189130678728177, max_test_CL_un_norm=0.4870162010192871
train epoch=410, loader_type='Both', approx_losses.avg=0.01667448290934165, constraint_losses.avg=0.08821737832228342
------------------------- test Main, avg_test_AL=0.02460236549032507, avg_test_CL=0.024603693428830627, max_test_CL=0.03817703202366829
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02460236549032507, avg_test_CL_un_norm=0.024603693428830627, max_test_CL_un_norm=0.03817703202366829
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43540964122708736, max_test_CL=0.491446852684021
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43540964122708736, max_test_CL_un_norm=0.491446852684021
train epoch=411, loader_type='Both', approx_losses.avg=0.01525368814567725, constraint_losses.avg=0.08574263943036398
------------------------- test Main, avg_test_AL=0.025449418512222405, avg_test_CL=0.025450266354639938, max_test_CL=0.03953337296843529
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025449418512222405, avg_test_CL_un_norm=0.025450266354639938, max_test_CL_un_norm=0.03953337296843529
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4334673154073673, max_test_CL=0.49017080664634705
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4334673154073673, max_test_CL_un_norm=0.49017080664634705
train epoch=412, loader_type='Both', approx_losses.avg=0.013633070706327756, constraint_losses.avg=0.08531494065920511
------------------------- test Main, avg_test_AL=0.0233178327367683, avg_test_CL=0.023315892763411603, max_test_CL=0.035794615745544434
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0233178327367683, avg_test_CL_un_norm=0.023315892763411603, max_test_CL_un_norm=0.035794615745544434
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4328285835914545, max_test_CL=0.4879934787750244
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4328285835914545, max_test_CL_un_norm=0.4879934787750244
train epoch=413, loader_type='Both', approx_losses.avg=0.015760977957894405, constraint_losses.avg=0.08726246108611425
------------------------- test Main, avg_test_AL=0.025785650088180515, avg_test_CL=0.02578674673379676, max_test_CL=0.03987746685743332
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025785650088180515, avg_test_CL_un_norm=0.02578674673379676, max_test_CL_un_norm=0.03987746685743332
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43693547283445633, max_test_CL=0.4936990439891815
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43693547283445633, max_test_CL_un_norm=0.4936990439891815
train epoch=414, loader_type='Both', approx_losses.avg=0.013458426348368326, constraint_losses.avg=0.08467448483308156
------------------------- test Main, avg_test_AL=0.023770424260014855, avg_test_CL=0.023769502244140202, max_test_CL=0.03629336878657341
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023770424260014855, avg_test_CL_un_norm=0.023769502244140202, max_test_CL_un_norm=0.03629336878657341
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43258119812300494, max_test_CL=0.4878638982772827
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43258119812300494, max_test_CL_un_norm=0.4878638982772827
train epoch=415, loader_type='Both', approx_losses.avg=0.013413053642213344, constraint_losses.avg=0.08562054508924484
------------------------- test Main, avg_test_AL=0.0247294620645267, avg_test_CL=0.024728535670550302, max_test_CL=0.03888380527496338
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0247294620645267, avg_test_CL_un_norm=0.024728535670550302, max_test_CL_un_norm=0.03888380527496338
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43415584811219227, max_test_CL=0.4897094964981079
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43415584811219227, max_test_CL_un_norm=0.4897094964981079
train epoch=416, loader_type='Both', approx_losses.avg=0.014673628827929497, constraint_losses.avg=0.08634431504011154
------------------------- test Main, avg_test_AL=0.02541894673461186, avg_test_CL=0.025420250491359393, max_test_CL=0.03925136476755142
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02541894673461186, avg_test_CL_un_norm=0.025420250491359393, max_test_CL_un_norm=0.03925136476755142
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43063020925443096, max_test_CL=0.48589059710502625
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43063020925443096, max_test_CL_un_norm=0.48589059710502625
train epoch=417, loader_type='Both', approx_losses.avg=0.013981316565225521, constraint_losses.avg=0.08663269093036652
------------------------- test Main, avg_test_AL=0.02901667337706154, avg_test_CL=0.0290181879359703, max_test_CL=0.04383289813995361
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02901667337706154, avg_test_CL_un_norm=0.0290181879359703, max_test_CL_un_norm=0.04383289813995361
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43328225253162916, max_test_CL=0.4908326268196106
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43328225253162916, max_test_CL_un_norm=0.4908326268196106
train epoch=418, loader_type='Both', approx_losses.avg=0.015103993257880212, constraint_losses.avg=0.08640403213898341
------------------------- test Main, avg_test_AL=0.024975932988424872, avg_test_CL=0.02497757363456625, max_test_CL=0.03676324337720871
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024975932988424872, avg_test_CL_un_norm=0.02497757363456625, max_test_CL_un_norm=0.03676324337720871
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43200804014225025, max_test_CL=0.4871331453323364
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43200804014225025, max_test_CL_un_norm=0.4871331453323364
train epoch=419, loader_type='Both', approx_losses.avg=0.017950081615895033, constraint_losses.avg=0.08863341880639394
------------------------- test Main, avg_test_AL=0.0237915410172638, avg_test_CL=0.02379236386825999, max_test_CL=0.03644169121980667
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0237915410172638, avg_test_CL_un_norm=0.02379236386825999, max_test_CL_un_norm=0.03644169121980667
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4343134716406718, max_test_CL=0.4907664656639099
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4343134716406718, max_test_CL_un_norm=0.4907664656639099
train epoch=420, loader_type='Both', approx_losses.avg=0.015892300808926424, constraint_losses.avg=0.08626252422730128
------------------------- test Main, avg_test_AL=0.025590620287512248, avg_test_CL=0.025591417778380313, max_test_CL=0.03944118320941925
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025590620287512248, avg_test_CL_un_norm=0.025591417778380313, max_test_CL_un_norm=0.03944118320941925
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4329395489739226, max_test_CL=0.49003881216049194
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4329395489739226, max_test_CL_un_norm=0.49003881216049194
train epoch=421, loader_type='Both', approx_losses.avg=0.013880634114642939, constraint_losses.avg=0.08503906780878703
------------------------- test Main, avg_test_AL=0.023412671304439327, avg_test_CL=0.023413606809808297, max_test_CL=0.03529319539666176
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023412671304439327, avg_test_CL_un_norm=0.023413606809808297, max_test_CL_un_norm=0.03529319539666176
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43223223475006606, max_test_CL=0.48784536123275757
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43223223475006606, max_test_CL_un_norm=0.48784536123275757
train epoch=422, loader_type='Both', approx_losses.avg=0.013469177905470133, constraint_losses.avg=0.08541914004484813
------------------------- test Main, avg_test_AL=0.0235643966325761, avg_test_CL=0.02356237927181376, max_test_CL=0.036248788237571716
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0235643966325761, avg_test_CL_un_norm=0.02356237927181376, max_test_CL_un_norm=0.036248788237571716
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43173523831952204, max_test_CL=0.486616313457489
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43173523831952204, max_test_CL_un_norm=0.486616313457489
train epoch=423, loader_type='Both', approx_losses.avg=0.016013415060937404, constraint_losses.avg=0.08751694833040237
------------------------- test Main, avg_test_AL=0.02560922960975432, avg_test_CL=0.025610284464717196, max_test_CL=0.039675273001194
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02560922960975432, avg_test_CL_un_norm=0.025610284464717196, max_test_CL_un_norm=0.039675273001194
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4362040352564794, max_test_CL=0.4929831027984619
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4362040352564794, max_test_CL_un_norm=0.4929831027984619
train epoch=424, loader_type='Both', approx_losses.avg=0.013907374773919583, constraint_losses.avg=0.08575509610573451
------------------------- test Main, avg_test_AL=0.02334688043546256, avg_test_CL=0.02334335231356457, max_test_CL=0.03516828268766403
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02334688043546256, avg_test_CL_un_norm=0.02334335231356457, max_test_CL_un_norm=0.03516828268766403
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4329771948707951, max_test_CL=0.48826414346694946
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4329771948707951, max_test_CL_un_norm=0.48826414346694946
train epoch=425, loader_type='Both', approx_losses.avg=0.013492596943179766, constraint_losses.avg=0.08582443556785584
------------------------- test Main, avg_test_AL=0.024641210142918327, avg_test_CL=0.024638249142397498, max_test_CL=0.038247402757406235
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024641210142918327, avg_test_CL_un_norm=0.024638249142397498, max_test_CL_un_norm=0.038247402757406235
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43325381577611566, max_test_CL=0.4885905683040619
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43325381577611566, max_test_CL_un_norm=0.4885905683040619
train epoch=426, loader_type='Both', approx_losses.avg=0.014457444516817729, constraint_losses.avg=0.08623172188997269
------------------------- test Main, avg_test_AL=0.02526935181292417, avg_test_CL=0.02527060976904072, max_test_CL=0.03934463858604431
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02526935181292417, avg_test_CL_un_norm=0.02527060976904072, max_test_CL_un_norm=0.03934463858604431
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42974220377367894, max_test_CL=0.4847896695137024
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42974220377367894, max_test_CL_un_norm=0.4847896695137024
train epoch=427, loader_type='Both', approx_losses.avg=0.014064127242316803, constraint_losses.avg=0.08654310527642568
------------------------- test Main, avg_test_AL=0.02861016347176499, avg_test_CL=0.028611556869242584, max_test_CL=0.04333718121051788
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02861016347176499, avg_test_CL_un_norm=0.028611556869242584, max_test_CL_un_norm=0.04333718121051788
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4321563047421229, max_test_CL=0.48950013518333435
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4321563047421229, max_test_CL_un_norm=0.48950013518333435
train epoch=428, loader_type='Both', approx_losses.avg=0.015460332187016805, constraint_losses.avg=0.08683642019828161
------------------------- test Main, avg_test_AL=0.024454202493410314, avg_test_CL=0.02445581146246484, max_test_CL=0.03539872169494629
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024454202493410314, avg_test_CL_un_norm=0.02445581146246484, max_test_CL_un_norm=0.03539872169494629
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4309015664699915, max_test_CL=0.48567718267440796
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4309015664699915, max_test_CL_un_norm=0.48567718267440796
train epoch=429, loader_type='Both', approx_losses.avg=0.01749153995513916, constraint_losses.avg=0.08881558595895767
------------------------- test Main, avg_test_AL=0.024787537157638102, avg_test_CL=0.02478865057312034, max_test_CL=0.038078680634498596
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024787537157638102, avg_test_CL_un_norm=0.02478865057312034, max_test_CL_un_norm=0.038078680634498596
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4353536837421977, max_test_CL=0.4917110800743103
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4353536837421977, max_test_CL_un_norm=0.4917110800743103
train epoch=430, loader_type='Both', approx_losses.avg=0.01607429416726033, constraint_losses.avg=0.08643458629449209
------------------------- test Main, avg_test_AL=0.026411646617682756, avg_test_CL=0.02641223326560345, max_test_CL=0.04086941480636597
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026411646617682756, avg_test_CL_un_norm=0.02641223326560345, max_test_CL_un_norm=0.04086941480636597
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4341990733976001, max_test_CL=0.49151739478111267
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4341990733976001, max_test_CL_un_norm=0.49151739478111267
train epoch=431, loader_type='Both', approx_losses.avg=0.013978313487023115, constraint_losses.avg=0.08536595871448517
------------------------- test Main, avg_test_AL=0.022697603116762843, avg_test_CL=0.022695641189504106, max_test_CL=0.03473866358399391
------------------------- test un normalized Main, avg_test_AL_un_norm=0.022697603116762843, avg_test_CL_un_norm=0.022695641189504106, max_test_CL_un_norm=0.03473866358399391
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43305088100848615, max_test_CL=0.488345742225647
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43305088100848615, max_test_CL_un_norm=0.488345742225647
train epoch=432, loader_type='Both', approx_losses.avg=0.013801045573254426, constraint_losses.avg=0.08581376785039901
------------------------- test Main, avg_test_AL=0.024666591839225323, avg_test_CL=0.024663302844886232, max_test_CL=0.03785709664225578
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024666591839225323, avg_test_CL_un_norm=0.024663302844886232, max_test_CL_un_norm=0.03785709664225578
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43152166655412066, max_test_CL=0.48663753271102905
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43152166655412066, max_test_CL_un_norm=0.48663753271102905
train epoch=433, loader_type='Both', approx_losses.avg=0.014700744843979676, constraint_losses.avg=0.08626880289713541
------------------------- test Main, avg_test_AL=0.025462938393153868, avg_test_CL=0.02546408286087916, max_test_CL=0.03925557807087898
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025462938393153868, avg_test_CL_un_norm=0.02546408286087916, max_test_CL_un_norm=0.03925557807087898
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4308514745684119, max_test_CL=0.48611950874328613
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4308514745684119, max_test_CL_un_norm=0.48611950874328613
train epoch=434, loader_type='Both', approx_losses.avg=0.01357892852773269, constraint_losses.avg=0.08552364193995794
------------------------- test Main, avg_test_AL=0.024548251724180143, avg_test_CL=0.024548323492885934, max_test_CL=0.03800864517688751
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024548251724180143, avg_test_CL_un_norm=0.024548323492885934, max_test_CL_un_norm=0.03800864517688751
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43476459454070104, max_test_CL=0.4905545711517334
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43476459454070104, max_test_CL_un_norm=0.4905545711517334
train epoch=435, loader_type='Both', approx_losses.avg=0.01568910630643368, constraint_losses.avg=0.08754198561906815
------------------------- test Main, avg_test_AL=0.026340417166774696, avg_test_CL=0.026341440188264974, max_test_CL=0.040828682482242584
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026340417166774696, avg_test_CL_un_norm=0.026341440188264974, max_test_CL_un_norm=0.040828682482242584
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43694979507285914, max_test_CL=0.49345898628234863
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43694979507285914, max_test_CL_un_norm=0.49345898628234863
train epoch=436, loader_type='Both', approx_losses.avg=0.01596257282247146, constraint_losses.avg=0.08624745212395986
------------------------- test Main, avg_test_AL=0.027612675576600375, avg_test_CL=0.027613686575732373, max_test_CL=0.04280620813369751
------------------------- test un normalized Main, avg_test_AL_un_norm=0.027612675576600375, avg_test_CL_un_norm=0.027613686575732373, max_test_CL_un_norm=0.04280620813369751
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43698391721055313, max_test_CL=0.4946399927139282
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43698391721055313, max_test_CL_un_norm=0.4946399927139282
train epoch=437, loader_type='Both', approx_losses.avg=0.013538088460763296, constraint_losses.avg=0.08469146100680033
------------------------- test Main, avg_test_AL=0.02362136611038142, avg_test_CL=0.023618455060540482, max_test_CL=0.03608880564570427
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02362136611038142, avg_test_CL_un_norm=0.023618455060540482, max_test_CL_un_norm=0.03608880564570427
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4322765001335421, max_test_CL=0.48759812116622925
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4322765001335421, max_test_CL_un_norm=0.48759812116622925
train epoch=438, loader_type='Both', approx_losses.avg=0.013720980451007683, constraint_losses.avg=0.08581347035169601
------------------------- test Main, avg_test_AL=0.02432020572927763, avg_test_CL=0.024319959322206892, max_test_CL=0.03830937296152115
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02432020572927763, avg_test_CL_un_norm=0.024319959322206892, max_test_CL_un_norm=0.03830937296152115
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4301399640343688, max_test_CL=0.4852057695388794
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4301399640343688, max_test_CL_un_norm=0.4852057695388794
train epoch=439, loader_type='Both', approx_losses.avg=0.014239664729932945, constraint_losses.avg=0.08608048992156983
------------------------- test Main, avg_test_AL=0.024807050434948952, avg_test_CL=0.024808194565664122, max_test_CL=0.0386483371257782
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024807050434948952, avg_test_CL_un_norm=0.024808194565664122, max_test_CL_un_norm=0.0386483371257782
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4281814082696273, max_test_CL=0.48302173614501953
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4281814082696273, max_test_CL_un_norm=0.48302173614501953
train epoch=440, loader_type='Both', approx_losses.avg=0.013859394728640716, constraint_losses.avg=0.08626761283874512
------------------------- test Main, avg_test_AL=0.02725033233085791, avg_test_CL=0.027251808639351015, max_test_CL=0.04151827096939087
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02725033233085791, avg_test_CL_un_norm=0.027251808639351015, max_test_CL_un_norm=0.04151827096939087
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42989758393905303, max_test_CL=0.4866519570350647
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42989758393905303, max_test_CL_un_norm=0.4866519570350647
train epoch=441, loader_type='Both', approx_losses.avg=0.014788444749017556, constraint_losses.avg=0.08622733897765478
------------------------- test Main, avg_test_AL=0.024998849606723175, avg_test_CL=0.025000028899060684, max_test_CL=0.037604592740535736
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024998849606723175, avg_test_CL_un_norm=0.025000028899060684, max_test_CL_un_norm=0.037604592740535736
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4334157378048272, max_test_CL=0.488864004611969
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4334157378048272, max_test_CL_un_norm=0.488864004611969
train epoch=442, loader_type='Both', approx_losses.avg=0.01770443254262209, constraint_losses.avg=0.08882269328435262
------------------------- test Main, avg_test_AL=0.02307855564559268, avg_test_CL=0.023079188619586487, max_test_CL=0.03521469235420227
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02307855564559268, avg_test_CL_un_norm=0.023079188619586487, max_test_CL_un_norm=0.03521469235420227
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4330455956158337, max_test_CL=0.4891160726547241
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4330455956158337, max_test_CL_un_norm=0.4891160726547241
train epoch=443, loader_type='Both', approx_losses.avg=0.015662040638923645, constraint_losses.avg=0.08635441339413324
------------------------- test Main, avg_test_AL=0.02459660925258238, avg_test_CL=0.02459744372646566, max_test_CL=0.03786688670516014
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02459660925258238, avg_test_CL_un_norm=0.02459744372646566, max_test_CL_un_norm=0.03786688670516014
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4302851751491472, max_test_CL=0.4868592917919159
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4302851751491472, max_test_CL_un_norm=0.4868592917919159
train epoch=444, loader_type='Both', approx_losses.avg=0.01389820288370053, constraint_losses.avg=0.08557780853112538
------------------------- test Main, avg_test_AL=0.023094651892919232, avg_test_CL=0.02309029603734038, max_test_CL=0.034278519451618195
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023094651892919232, avg_test_CL_un_norm=0.02309029603734038, max_test_CL_un_norm=0.034278519451618195
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43155021741762534, max_test_CL=0.4864901006221771
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43155021741762534, max_test_CL_un_norm=0.4864901006221771
train epoch=445, loader_type='Both', approx_losses.avg=0.013920045052965482, constraint_losses.avg=0.0861586436231931
------------------------- test Main, avg_test_AL=0.02444946206010714, avg_test_CL=0.02444843874915174, max_test_CL=0.03768561780452728
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02444946206010714, avg_test_CL_un_norm=0.02444843874915174, max_test_CL_un_norm=0.03768561780452728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4310668937794797, max_test_CL=0.48613041639328003
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4310668937794797, max_test_CL_un_norm=0.48613041639328003
train epoch=446, loader_type='Both', approx_losses.avg=0.01368465100377798, constraint_losses.avg=0.08580942068894704
------------------------- test Main, avg_test_AL=0.024517249686781456, avg_test_CL=0.02451717176938894, max_test_CL=0.03859647735953331
