WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 1000 and num of edges = 1817
num of nodes = 1000 and num of edges = 1817
num of nodes = 1000 and num of edges = 1817
num of nodes = 1000 and num of edges = 1817
train epoch=0, loader_type='Both', approx_losses.avg=0.0002391502963571203, constraint_losses.avg=0.000119060680860587
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=214, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=215, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=216, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=217, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=218, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=219, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=220, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=221, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=222, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=223, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=224, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=225, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=226, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=227, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=228, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=229, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=230, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=231, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=232, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=233, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=234, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=235, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=236, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=237, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=238, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=239, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=240, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=241, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=242, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=243, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=244, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=245, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=246, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=247, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=248, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=249, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=250, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=251, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=252, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=253, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=254, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=255, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8367415988797974, max_test_CL_un_norm=5.48094993046558
train epoch=256, loader_type='Both', approx_losses.avg=0.00015589841029704695, constraint_losses.avg=6.883034444116574e-05
------------------------- test Main, avg_test_AL=0.00012912568067238172, avg_test_CL=0.00010380818505642741, max_test_CL=0.006104782223701477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.409452518071543, avg_test_CL_un_norm=7.564554042231286, max_test_CL_un_norm=444.858519020728
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1482583958915438e-05, max_test_CL=7.521493535023183e-05
