WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
------------------------- test Main, avg_test_AL=0.04183276820694179, avg_test_CL=0.041834109457842106, max_test_CL=0.2912115752696991
------------------------- test un normalized Main, avg_test_AL_un_norm=4235.0759729892, avg_test_CL_un_norm=4235.260099416086, max_test_CL_un_norm=32423.18701313134
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.287727151341142e-06, max_test_CL=1.0624899005051702e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20612525277515287, max_test_CL_un_norm=0.6309041733858424
train epoch=276, loader_type='Both', approx_losses.avg=0.008003405663060644, constraint_losses.avg=0.004003259324344496
------------------------- test Main, avg_test_AL=0.039517976739792175, avg_test_CL=0.03951931077296857, max_test_CL=0.29090747237205505
------------------------- test un normalized Main, avg_test_AL_un_norm=4279.193530177275, avg_test_CL_un_norm=4279.377138091791, max_test_CL_un_norm=32689.364146494238
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.453752271191452e-06, max_test_CL=1.1832347809104249e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20953061691826402, max_test_CL_un_norm=0.6318972291374132
train epoch=277, loader_type='Both', approx_losses.avg=0.007373900574150806, constraint_losses.avg=0.003688429237700378
------------------------- test Main, avg_test_AL=0.03908464108468616, avg_test_CL=0.039085947863175534, max_test_CL=0.2868867516517639
------------------------- test un normalized Main, avg_test_AL_un_norm=4275.194529835231, avg_test_CL_un_norm=4275.37358698524, max_test_CL_un_norm=32480.398777868093
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.197233012121676e-06, max_test_CL=9.622929610486608e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20499328867661717, max_test_CL_un_norm=0.6308486456607981
train epoch=278, loader_type='Both', approx_losses.avg=0.007225422974163666, constraint_losses.avg=0.0036141719080662977
------------------------- test Main, avg_test_AL=0.03883972313540168, avg_test_CL=0.03884106817999782, max_test_CL=0.2856675088405609
------------------------- test un normalized Main, avg_test_AL_un_norm=4225.317567525184, avg_test_CL_un_norm=4225.502543318063, max_test_CL_un_norm=32486.274899992615
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2456412968037873e-06, max_test_CL=9.97415463643847e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20804073526242306, max_test_CL_un_norm=0.6310029476739707
train epoch=279, loader_type='Both', approx_losses.avg=0.007082296939318378, constraint_losses.avg=0.0035426366774132475
------------------------- test Main, avg_test_AL=0.038989835093593384, avg_test_CL=0.03899114091819016, max_test_CL=0.28562259674072266
------------------------- test un normalized Main, avg_test_AL_un_norm=4243.074696047207, avg_test_CL_un_norm=4243.2537886247355, max_test_CL_un_norm=32460.662855028044
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.249668990764064e-06, max_test_CL=1.0025484698417131e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.2083052632267468, max_test_CL_un_norm=0.6307785494720053
train epoch=280, loader_type='Both', approx_losses.avg=0.007100674179770674, constraint_losses.avg=0.003551807427119153
------------------------- test Main, avg_test_AL=0.038914835845159056, avg_test_CL=0.038916176949802324, max_test_CL=0.2857266664505005
------------------------- test un normalized Main, avg_test_AL_un_norm=4226.477123874223, avg_test_CL_un_norm=4226.661505209632, max_test_CL_un_norm=32458.44764740629
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.240268155135302e-06, max_test_CL=9.865132597042248e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20902378339006789, max_test_CL_un_norm=0.6307990080843386
train epoch=281, loader_type='Both', approx_losses.avg=0.007104116955927262, constraint_losses.avg=0.0035535538138821723
------------------------- test Main, avg_test_AL=0.03897387734564351, avg_test_CL=0.03897519087855714, max_test_CL=0.28587138652801514
------------------------- test un normalized Main, avg_test_AL_un_norm=4246.982933786714, avg_test_CL_un_norm=4247.163166921123, max_test_CL_un_norm=32481.921455619515
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.242144586916813e-06, max_test_CL=9.905516890285071e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20872816646475814, max_test_CL_un_norm=0.630489154141245
train epoch=282, loader_type='Both', approx_losses.avg=0.007165901488391683, constraint_losses.avg=0.0035844335593904057
------------------------- test Main, avg_test_AL=0.03904784533699664, avg_test_CL=0.039049191186476186, max_test_CL=0.28624436259269714
------------------------- test un normalized Main, avg_test_AL_un_norm=4229.633085281659, avg_test_CL_un_norm=4229.818135567488, max_test_CL_un_norm=32447.96947190178
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2494601631789144e-06, max_test_CL=9.952467735274695e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20922404457980137, max_test_CL_un_norm=0.6308601380702983
train epoch=283, loader_type='Both', approx_losses.avg=0.00731143465389808, constraint_losses.avg=0.0036572038885516423
------------------------- test Main, avg_test_AL=0.03890510936531367, avg_test_CL=0.038906443095808756, max_test_CL=0.2856012284755707
------------------------- test un normalized Main, avg_test_AL_un_norm=4231.394737350679, avg_test_CL_un_norm=4231.578114683416, max_test_CL_un_norm=32453.750084692263
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2341390856771187e-06, max_test_CL=9.738340850162786e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20923936535562174, max_test_CL_un_norm=0.6308106475463392
train epoch=284, loader_type='Both', approx_losses.avg=0.00730851847557351, constraint_losses.avg=0.0036557619583172103
------------------------- test Main, avg_test_AL=0.0393473689424524, avg_test_CL=0.03934872066157792, max_test_CL=0.2856409251689911
------------------------- test un normalized Main, avg_test_AL_un_norm=4230.303565352471, avg_test_CL_un_norm=4230.489427258456, max_test_CL_un_norm=32482.794189786786
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2804300567672204e-06, max_test_CL=1.0331079465686344e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20921870560389924, max_test_CL_un_norm=0.6310618397569845
train epoch=285, loader_type='Both', approx_losses.avg=0.007916057754106198, constraint_losses.avg=0.0039595042016357185
------------------------- test Main, avg_test_AL=0.03910893879060859, avg_test_CL=0.03911029497246879, max_test_CL=0.29119470715522766
------------------------- test un normalized Main, avg_test_AL_un_norm=4251.346829145133, avg_test_CL_un_norm=4251.5340236394895, max_test_CL_un_norm=32464.21114351235
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2455656844186932e-06, max_test_CL=9.875851901597343e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20941436398401148, max_test_CL_un_norm=0.6310177502546847
train epoch=286, loader_type='Both', approx_losses.avg=0.007934384155987451, constraint_losses.avg=0.003968680297769606
------------------------- test Main, avg_test_AL=0.03908642695245362, avg_test_CL=0.03908776143721237, max_test_CL=0.2848321199417114
------------------------- test un normalized Main, avg_test_AL_un_norm=4228.4638744265185, avg_test_CL_un_norm=4228.647344190987, max_test_CL_un_norm=32448.703993884646
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2290090965550274e-06, max_test_CL=9.648679224483203e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20936256863420324, max_test_CL_un_norm=0.6315279047881717
train epoch=287, loader_type='Both', approx_losses.avg=0.007733890752245983, constraint_losses.avg=0.0038684269320995858
------------------------- test Main, avg_test_AL=0.03858673086552744, avg_test_CL=0.03858810143750998, max_test_CL=0.28564390540122986
------------------------- test un normalized Main, avg_test_AL_un_norm=4206.522087051497, avg_test_CL_un_norm=4206.710809832488, max_test_CL_un_norm=32413.259901677655
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.235917312541839e-06, max_test_CL=9.76504452410154e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20946562005859715, max_test_CL_un_norm=0.6312782859443816
train epoch=288, loader_type='Both', approx_losses.avg=0.0077634991300757974, constraint_losses.avg=0.0038832572357185807
------------------------- test Main, avg_test_AL=0.038651577583469286, avg_test_CL=0.038652891352933996, max_test_CL=0.28578609228134155
------------------------- test un normalized Main, avg_test_AL_un_norm=4228.580797231791, avg_test_CL_un_norm=4228.761171785665, max_test_CL_un_norm=32448.214013996505
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.297834486013765e-06, max_test_CL=1.0526975529501215e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20939064456032164, max_test_CL_un_norm=0.631303265929609
train epoch=289, loader_type='Both', approx_losses.avg=0.007153063700037698, constraint_losses.avg=0.0035780273725744337
------------------------- test Main, avg_test_AL=0.03920873610152921, avg_test_CL=0.039210057838102025, max_test_CL=0.2879514694213867
------------------------- test un normalized Main, avg_test_AL_un_norm=4245.837328654663, avg_test_CL_un_norm=4246.018929102194, max_test_CL_un_norm=32440.629158437434
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2726887387113e-06, max_test_CL=1.0232451131741982e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.2093349030446553, max_test_CL_un_norm=0.6315065426616305
train epoch=290, loader_type='Both', approx_losses.avg=0.00743161365709578, constraint_losses.avg=0.0037172949358355253
------------------------- test Main, avg_test_AL=0.03884196905771023, avg_test_CL=0.03884333082623319, max_test_CL=0.28777194023132324
------------------------- test un normalized Main, avg_test_AL_un_norm=4226.869010565031, avg_test_CL_un_norm=4227.056831823418, max_test_CL_un_norm=32502.39970017883
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2274663477711937e-06, max_test_CL=9.507024515187368e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20947295416678124, max_test_CL_un_norm=0.631327336758434
train epoch=291, loader_type='Both', approx_losses.avg=0.007285591594393676, constraint_losses.avg=0.003644269506765219
------------------------- test Main, avg_test_AL=0.039804116693034304, avg_test_CL=0.039805343012863884, max_test_CL=0.2904149293899536
------------------------- test un normalized Main, avg_test_AL_un_norm=4248.409195211063, avg_test_CL_un_norm=4248.5760224956675, max_test_CL_un_norm=32416.225138347036
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.233947605362848e-06, max_test_CL=9.604540537111461e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20868800337090332, max_test_CL_un_norm=0.6306431632096483
train epoch=292, loader_type='Both', approx_losses.avg=0.0073886957998387515, constraint_losses.avg=0.003695828631675492
------------------------- test Main, avg_test_AL=0.0386910083104602, avg_test_CL=0.03869235708813126, max_test_CL=0.2881631851196289
------------------------- test un normalized Main, avg_test_AL_un_norm=4214.558435471303, avg_test_CL_un_norm=4214.744131969474, max_test_CL_un_norm=32463.366854948203
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.254112675506311e-06, max_test_CL=9.908390893542673e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20909543466632724, max_test_CL_un_norm=0.6305509850762496
train epoch=293, loader_type='Both', approx_losses.avg=0.007227320086024702, constraint_losses.avg=0.00361515220964017
------------------------- test Main, avg_test_AL=0.03943705237114045, avg_test_CL=0.039438393364704095, max_test_CL=0.2926986515522003
------------------------- test un normalized Main, avg_test_AL_un_norm=4242.105981103541, avg_test_CL_un_norm=4242.290738091573, max_test_CL_un_norm=32468.451463328354
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2207817572486022e-06, max_test_CL=9.300979399995413e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20945128456309864, max_test_CL_un_norm=0.6310601096542192
train epoch=294, loader_type='Both', approx_losses.avg=0.007551036068455626, constraint_losses.avg=0.0037770060813054444
------------------------- test Main, avg_test_AL=0.03918161329845104, avg_test_CL=0.03918300357254429, max_test_CL=0.2877088189125061
------------------------- test un normalized Main, avg_test_AL_un_norm=4212.671052546943, avg_test_CL_un_norm=4212.862972973709, max_test_CL_un_norm=32539.445065388885
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.217838883276831e-06, max_test_CL=9.273690011468716e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20947646299728045, max_test_CL_un_norm=0.6314093231874265
train epoch=295, loader_type='Both', approx_losses.avg=0.00783690744927153, constraint_losses.avg=0.003919935484913488
------------------------- test Main, avg_test_AL=0.039261914938171195, avg_test_CL=0.039263269695628385, max_test_CL=0.2934952676296234
------------------------- test un normalized Main, avg_test_AL_un_norm=4245.5952807435215, avg_test_CL_un_norm=4245.782258086701, max_test_CL_un_norm=32441.569379999975
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.200725994304283e-06, max_test_CL=8.709575922694057e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20931660470370148, max_test_CL_un_norm=0.6304452062920032
train epoch=296, loader_type='Both', approx_losses.avg=0.00789911413040633, constraint_losses.avg=0.003951033062953502
------------------------- test Main, avg_test_AL=0.03910911703715101, avg_test_CL=0.03911054752235456, max_test_CL=0.2883230149745941
------------------------- test un normalized Main, avg_test_AL_un_norm=4263.085335287687, avg_test_CL_un_norm=4263.283540942704, max_test_CL_un_norm=32786.4286027902
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2306726676575294e-06, max_test_CL=9.36373180593364e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20938967722252985, max_test_CL_un_norm=0.6307539619428701
train epoch=297, loader_type='Both', approx_losses.avg=0.00761099051508742, constraint_losses.avg=0.0038069673739373686
------------------------- test Main, avg_test_AL=0.03890641134014792, avg_test_CL=0.03890776135477184, max_test_CL=0.28728434443473816
------------------------- test un normalized Main, avg_test_AL_un_norm=4213.245114572653, avg_test_CL_un_norm=4213.430986504901, max_test_CL_un_norm=32404.19628263507
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.225956965925017e-06, max_test_CL=9.534449418424629e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20841426959250767, max_test_CL_un_norm=0.6289640232771103
train epoch=298, loader_type='Both', approx_losses.avg=0.007889896762712548, constraint_losses.avg=0.003946433177202319
------------------------- test Main, avg_test_AL=0.0386043231073927, avg_test_CL=0.03860558098412609, max_test_CL=0.2860015034675598
------------------------- test un normalized Main, avg_test_AL_un_norm=4250.50537174816, avg_test_CL_un_norm=4250.677008189074, max_test_CL_un_norm=32481.83295902092
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.239055414655411e-06, max_test_CL=9.399659575137775e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20871027396376177, max_test_CL_un_norm=0.6288833842250701
train epoch=299, loader_type='Both', approx_losses.avg=0.007171479983131091, constraint_losses.avg=0.003587217725890999
------------------------- test Main, avg_test_AL=0.038815370780691104, avg_test_CL=0.03881677011254942, max_test_CL=0.2894085645675659
------------------------- test un normalized Main, avg_test_AL_un_norm=4219.199378011207, avg_test_CL_un_norm=4219.393141338097, max_test_CL_un_norm=32447.799464767133
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2253513570298367e-06, max_test_CL=9.444701390748378e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20821012351987686, max_test_CL_un_norm=0.6278908410113615
train epoch=300, loader_type='Both', approx_losses.avg=0.007324344773466388, constraint_losses.avg=0.0036636715308763085
------------------------- test Main, avg_test_AL=0.03882092875479551, avg_test_CL=0.038822274260207144, max_test_CL=0.28893959522247314
------------------------- test un normalized Main, avg_test_AL_un_norm=4228.476609693287, avg_test_CL_un_norm=4228.661788218897, max_test_CL_un_norm=32455.286985369617
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2489325055564297e-06, max_test_CL=9.867992048384622e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20787722578575488, max_test_CL_un_norm=0.6267905737777317
train epoch=301, loader_type='Both', approx_losses.avg=0.008014832252605507, constraint_losses.avg=0.004008890651368226
------------------------- test Main, avg_test_AL=0.039783797970866244, avg_test_CL=0.03978512245124148, max_test_CL=0.2873694896697998
------------------------- test un normalized Main, avg_test_AL_un_norm=4227.739543658602, avg_test_CL_un_norm=4227.921539497461, max_test_CL_un_norm=32494.993757810258
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.210133402854808e-06, max_test_CL=8.715378498891369e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20884290358370936, max_test_CL_un_norm=0.6291555668949356
train epoch=302, loader_type='Both', approx_losses.avg=0.007829778123662496, constraint_losses.avg=0.003916352996610415
------------------------- test Main, avg_test_AL=0.03890605779230706, avg_test_CL=0.038907403612922886, max_test_CL=0.28824707865715027
------------------------- test un normalized Main, avg_test_AL_un_norm=4225.3423675293225, avg_test_CL_un_norm=4225.527671222382, max_test_CL_un_norm=32421.90666977008
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.231782824778132e-06, max_test_CL=9.06600325834006e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20835999647491216, max_test_CL_un_norm=0.627401502967398
train epoch=303, loader_type='Both', approx_losses.avg=0.00743740396934251, constraint_losses.avg=0.0037202089096807565
------------------------- test Main, avg_test_AL=0.039245684050329147, avg_test_CL=0.03924707180888799, max_test_CL=0.2888045608997345
------------------------- test un normalized Main, avg_test_AL_un_norm=4235.675196629776, avg_test_CL_un_norm=4235.866794827389, max_test_CL_un_norm=32570.80514002846
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.305878299713034e-06, max_test_CL=1.0651599950506352e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.208553314891846, max_test_CL_un_norm=0.6279192602953141
train epoch=304, loader_type='Both', approx_losses.avg=0.007517398654700567, constraint_losses.avg=0.0037601893447417145
------------------------- test Main, avg_test_AL=0.039155466439682644, avg_test_CL=0.039156782507682994, max_test_CL=0.29250067472457886
------------------------- test un normalized Main, avg_test_AL_un_norm=4231.315988499927, avg_test_CL_un_norm=4231.496469727585, max_test_CL_un_norm=32393.238414552616
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.1855105960248977e-06, max_test_CL=8.018736480153166e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20821061253667003, max_test_CL_un_norm=0.6269611615777967
train epoch=305, loader_type='Both', approx_losses.avg=0.008056855998995404, constraint_losses.avg=0.004029946158329646
------------------------- test Main, avg_test_AL=0.03953317357008442, avg_test_CL=0.039534575805099545, max_test_CL=0.2857486605644226
------------------------- test un normalized Main, avg_test_AL_un_norm=4230.75775297096, avg_test_CL_un_norm=4230.951256815158, max_test_CL_un_norm=32615.702403426956
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.3225585077663407e-06, max_test_CL=1.0897671018028632e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20903676388308062, max_test_CL_un_norm=0.6295519689520743
train epoch=306, loader_type='Both', approx_losses.avg=0.007736086670123041, constraint_losses.avg=0.0038695519448257985
------------------------- test Main, avg_test_AL=0.03859250132449718, avg_test_CL=0.03859388939615019, max_test_CL=0.2885027229785919
------------------------- test un normalized Main, avg_test_AL_un_norm=4239.1740765101285, avg_test_CL_un_norm=4239.365445157704, max_test_CL_un_norm=32451.310208412295
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2989336115699644e-06, max_test_CL=1.0623782145557925e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20878867603161427, max_test_CL_un_norm=0.6291360793253116
train epoch=307, loader_type='Both', approx_losses.avg=0.007652465066934625, constraint_losses.avg=0.0038277492154777672
------------------------- test Main, avg_test_AL=0.03894196105997132, avg_test_CL=0.038943289645845654, max_test_CL=0.288911908864975
------------------------- test un normalized Main, avg_test_AL_un_norm=4233.826328910501, avg_test_CL_un_norm=4234.008897182611, max_test_CL_un_norm=32461.59595791086
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.317726735757475e-06, max_test_CL=1.0854541869775858e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20885902580308857, max_test_CL_un_norm=0.6292741667740442
train epoch=308, loader_type='Both', approx_losses.avg=0.007268569978202383, constraint_losses.avg=0.003635790027289962
------------------------- test Main, avg_test_AL=0.03912357256624818, avg_test_CL=0.03912487443184606, max_test_CL=0.2893151044845581
------------------------- test un normalized Main, avg_test_AL_un_norm=4224.016289842773, avg_test_CL_un_norm=4224.194800365862, max_test_CL_un_norm=32453.939698162205
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.3213582487819906e-06, max_test_CL=1.0867413038795348e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20903630867680761, max_test_CL_un_norm=0.6294481115269716
train epoch=309, loader_type='Both', approx_losses.avg=0.007217764388459424, constraint_losses.avg=0.0036104106097171705
------------------------- test Main, avg_test_AL=0.039517878266198146, avg_test_CL=0.0395192323548381, max_test_CL=0.2950703799724579
------------------------- test un normalized Main, avg_test_AL_un_norm=4251.220201019635, avg_test_CL_un_norm=4251.406900595522, max_test_CL_un_norm=32702.561780537995
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.3325195286870346e-06, max_test_CL=1.0992349416483194e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20927953267467417, max_test_CL_un_norm=0.6302912340376676
train epoch=310, loader_type='Both', approx_losses.avg=0.007611454663580905, constraint_losses.avg=0.003807220552675426
------------------------- test Main, avg_test_AL=0.039339849671308304, avg_test_CL=0.03934122008586443, max_test_CL=0.2914818525314331
------------------------- test un normalized Main, avg_test_AL_un_norm=4203.869074516717, avg_test_CL_un_norm=4204.058003007085, max_test_CL_un_norm=32414.267250604826
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.240941828803263e-06, max_test_CL=1.0286041288054548e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20385775177794713, max_test_CL_un_norm=0.6242937420790586
train epoch=311, loader_type='Both', approx_losses.avg=0.008067204421463733, constraint_losses.avg=0.00403510298236118
------------------------- test Main, avg_test_AL=0.039579497055560894, avg_test_CL=0.0395808675744371, max_test_CL=0.2883744537830353
------------------------- test un normalized Main, avg_test_AL_un_norm=4217.241266505925, avg_test_CL_un_norm=4217.430080770351, max_test_CL_un_norm=32480.425757926583
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.289160897895215e-06, max_test_CL=1.0927586117759347e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.2035009958567775, max_test_CL_un_norm=0.6215118809273299
train epoch=312, loader_type='Both', approx_losses.avg=0.007988862993971755, constraint_losses.avg=0.003995932064834051
------------------------- test Main, avg_test_AL=0.03893380905191104, avg_test_CL=0.03893513976527902, max_test_CL=0.28860706090927124
------------------------- test un normalized Main, avg_test_AL_un_norm=4248.09796105541, avg_test_CL_un_norm=4248.280720163214, max_test_CL_un_norm=32472.980622724972
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2734781385196357e-06, max_test_CL=1.0337297680962365e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20760738388291475, max_test_CL_un_norm=0.6275588503127303
train epoch=313, loader_type='Both', approx_losses.avg=0.007568231117275233, constraint_losses.avg=0.0037856065984660137
------------------------- test Main, avg_test_AL=0.03903633644432906, avg_test_CL=0.039037701082011156, max_test_CL=0.28903210163116455
------------------------- test un normalized Main, avg_test_AL_un_norm=4238.79554146011, avg_test_CL_un_norm=4238.983568328356, max_test_CL_un_norm=32469.160184284126
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2943663444419114e-06, max_test_CL=1.1106931196991354e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20168590629134855, max_test_CL_un_norm=0.6159766015504577
train epoch=314, loader_type='Both', approx_losses.avg=0.007640000675215076, constraint_losses.avg=0.0038214802337655177
------------------------- test Main, avg_test_AL=0.03923849286516876, avg_test_CL=0.03923977343551815, max_test_CL=0.2913057506084442
------------------------- test un normalized Main, avg_test_AL_un_norm=4227.404244462172, avg_test_CL_un_norm=4227.578846875249, max_test_CL_un_norm=32388.654224902275
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2269142170803966e-06, max_test_CL=9.975379725801758e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20370151828706848, max_test_CL_un_norm=0.6222944352153643
train epoch=315, loader_type='Both', approx_losses.avg=0.00807845220649615, constraint_losses.avg=0.004040723811617742
------------------------- test Main, avg_test_AL=0.03987128414907056, avg_test_CL=0.03987267127279605, max_test_CL=0.2854154706001282
------------------------- test un normalized Main, avg_test_AL_un_norm=4221.450760354681, avg_test_CL_un_norm=4221.642307434723, max_test_CL_un_norm=32539.359898610535
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.270644838866076e-06, max_test_CL=1.015558336803224e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.2079894398069415, max_test_CL_un_norm=0.6279484964223938
train epoch=316, loader_type='Both', approx_losses.avg=0.007627137800026685, constraint_losses.avg=0.0038150833384832366
------------------------- test Main, avg_test_AL=0.03893254780897405, avg_test_CL=0.03893384472037724, max_test_CL=0.2885587811470032
------------------------- test un normalized Main, avg_test_AL_un_norm=4246.168199512722, avg_test_CL_un_norm=4246.346103117628, max_test_CL_un_norm=32449.416601146935
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.312723044492297e-06, max_test_CL=1.0794270565384068e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20782788448503686, max_test_CL_un_norm=0.6279759422887203
train epoch=317, loader_type='Both', approx_losses.avg=0.0073369944639814395, constraint_losses.avg=0.003669997736780594
------------------------- test Main, avg_test_AL=0.03923831848309298, avg_test_CL=0.03923963148324886, max_test_CL=0.28738513588905334
------------------------- test un normalized Main, avg_test_AL_un_norm=4254.74656104889, avg_test_CL_un_norm=4254.926819028908, max_test_CL_un_norm=32510.76790658129
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2949236798173917e-06, max_test_CL=1.1021914360753726e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.20253402448714905, max_test_CL_un_norm=0.6139442479601522
train epoch=318, loader_type='Both', approx_losses.avg=0.007523915235201518, constraint_losses.avg=0.003763447974047934
------------------------- test Main, avg_test_AL=0.0395581439859731, avg_test_CL=0.03955951472357386, max_test_CL=0.2910480499267578
------------------------- test un normalized Main, avg_test_AL_un_norm=4244.09835443537, avg_test_CL_un_norm=4244.28705063121, max_test_CL_un_norm=32423.730120160013
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.2397507623992397e-06, max_test_CL=9.240759936801624e-06
