WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0033545592649218935, max_test_CL=0.00461720023304224
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=437.0296642263039, max_test_CL_un_norm=591.0370378204336
train epoch=246, loader_type='Both', approx_losses.avg=0.0012915949962024266, constraint_losses.avg=0.005100563956052065
------------------------- test Main, avg_test_AL=0.004285601539287503, avg_test_CL=0.0042857101995759875, max_test_CL=0.018063515424728394
------------------------- test un normalized Main, avg_test_AL_un_norm=50.04959297341938, avg_test_CL_un_norm=50.06455127445285, max_test_CL_un_norm=130.69155209039153
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004119057277683169, max_test_CL=0.005786876194179058
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=565.4151034253406, max_test_CL_un_norm=790.250531649348
train epoch=247, loader_type='Both', approx_losses.avg=0.002273401913534811, constraint_losses.avg=0.007297561226288478
------------------------- test Main, avg_test_AL=0.004970989447717632, avg_test_CL=0.004971276815369493, max_test_CL=0.01246790960431099
------------------------- test un normalized Main, avg_test_AL_un_norm=297.6353285451446, avg_test_CL_un_norm=297.66419760763216, max_test_CL_un_norm=1701.526037594405
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00758211518296351, max_test_CL=0.010176906362175941
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=878.5781495381184, max_test_CL_un_norm=1188.235424965481
train epoch=248, loader_type='Both', approx_losses.avg=0.003583161292768394, constraint_losses.avg=0.007783631589263678
------------------------- test Main, avg_test_AL=0.00688474628108088, avg_test_CL=0.00688489912795679, max_test_CL=0.03210141137242317
------------------------- test un normalized Main, avg_test_AL_un_norm=561.0213872003951, avg_test_CL_un_norm=561.0356850209942, max_test_CL_un_norm=4957.8592750935695
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.010561183300800622, max_test_CL=0.014680976048111916
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1444.714775968066, max_test_CL_un_norm=2049.0628319496973
train epoch=249, loader_type='Both', approx_losses.avg=0.0033054484530041614, constraint_losses.avg=0.005329693806047241
------------------------- test Main, avg_test_AL=0.004170971583458595, avg_test_CL=0.004171225859900005, max_test_CL=0.02802440896630287
------------------------- test un normalized Main, avg_test_AL_un_norm=454.13830642082723, avg_test_CL_un_norm=454.1693033411111, max_test_CL_un_norm=4167.151920486385
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.01070888915595909, max_test_CL=0.015551242046058178
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1488.8692382409058, max_test_CL_un_norm=2178.6239831943844
train epoch=250, loader_type='Both', approx_losses.avg=0.0029254222403280435, constraint_losses.avg=0.006026243541389704
------------------------- test Main, avg_test_AL=0.0015372456461482215, avg_test_CL=0.0015376387523065205, max_test_CL=0.007114056497812271
------------------------- test un normalized Main, avg_test_AL_un_norm=191.19737716029073, avg_test_CL_un_norm=191.24688094309946, max_test_CL_un_norm=916.7156550162669
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.007808656484509508, max_test_CL=0.010977930389344692
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=973.9743339741491, max_test_CL_un_norm=1408.201717463603
train epoch=251, loader_type='Both', approx_losses.avg=0.0016396666472700114, constraint_losses.avg=0.003155277696500222
------------------------- test Main, avg_test_AL=0.0006617352195753483, avg_test_CL=0.0006618290404827955, max_test_CL=0.004036933183670044
------------------------- test un normalized Main, avg_test_AL_un_norm=81.69657204650193, avg_test_CL_un_norm=81.70971590169684, max_test_CL_un_norm=583.9322169849082
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002178645888498674, max_test_CL=0.0026900307275354862
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=235.95667085000952, max_test_CL_un_norm=277.25419012181715
train epoch=252, loader_type='Both', approx_losses.avg=0.0013557175437997405, constraint_losses.avg=0.007137402243663867
------------------------- test Main, avg_test_AL=0.0017782752098398002, avg_test_CL=0.0017786370283956784, max_test_CL=0.020357834175229073
------------------------- test un normalized Main, avg_test_AL_un_norm=258.6735920573369, avg_test_CL_un_norm=258.7252688707952, max_test_CL_un_norm=3077.6719026907576
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0038181023562016587, max_test_CL=0.004362775944173336
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=462.9040963995904, max_test_CL_un_norm=523.2895579825613
train epoch=253, loader_type='Both', approx_losses.avg=0.008173023019280905, constraint_losses.avg=0.03739445738246044
------------------------- test Main, avg_test_AL=0.01288912858251327, avg_test_CL=0.012889812888771605, max_test_CL=0.13565054535865784
------------------------- test un normalized Main, avg_test_AL_un_norm=508.28200453503456, avg_test_CL_un_norm=508.3700585780195, max_test_CL_un_norm=1739.0576560690483
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.05520871050655842, max_test_CL=0.071796715259552
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=3141.453540193377, max_test_CL_un_norm=3484.628328647205
train epoch=254, loader_type='Both', approx_losses.avg=0.0069075223479264725, constraint_losses.avg=0.015387420053283373
------------------------- test Main, avg_test_AL=0.0040114063537403126, avg_test_CL=0.004011570049731138, max_test_CL=0.027696577832102776
------------------------- test un normalized Main, avg_test_AL_un_norm=295.8839602143116, avg_test_CL_un_norm=295.8964514601439, max_test_CL_un_norm=1360.7304694819966
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.008843193502786258, max_test_CL=0.013659855350852013
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=482.80973004251774, max_test_CL_un_norm=681.511050977416
train epoch=255, loader_type='Both', approx_losses.avg=0.0023282385432316613, constraint_losses.avg=0.0036300080173959333
------------------------- test Main, avg_test_AL=0.0003162804492773527, avg_test_CL=0.0003162091588298305, max_test_CL=0.0023501100949943066
------------------------- test un normalized Main, avg_test_AL_un_norm=28.94808898998727, avg_test_CL_un_norm=28.935258153835328, max_test_CL_un_norm=362.9040990085491
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002185350505867973, max_test_CL=0.002882831497117877
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=270.97714874145504, max_test_CL_un_norm=345.6271361666128
train epoch=256, loader_type='Both', approx_losses.avg=0.0009205470651155338, constraint_losses.avg=0.0016073693617557486
------------------------- test Main, avg_test_AL=0.0009101223197406701, avg_test_CL=0.000910108246778691, max_test_CL=0.00449451943859458
------------------------- test un normalized Main, avg_test_AL_un_norm=107.00558945784991, avg_test_CL_un_norm=107.00050747624547, max_test_CL_un_norm=527.7875904158788
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0037259229396780333, max_test_CL=0.006042427383363247
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=460.2017470182301, max_test_CL_un_norm=742.165447482617
train epoch=257, loader_type='Both', approx_losses.avg=0.0006880494488539019, constraint_losses.avg=0.0030712396562099457
------------------------- test Main, avg_test_AL=0.0008612159163749312, avg_test_CL=0.0008612033426955652, max_test_CL=0.003149184165522456
------------------------- test un normalized Main, avg_test_AL_un_norm=94.19120652356115, avg_test_CL_un_norm=94.18629227865773, max_test_CL_un_norm=344.51973306698244
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0025886677340604364, max_test_CL=0.003436245722696185
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=311.20255935901946, max_test_CL_un_norm=408.6562033029705
train epoch=258, loader_type='Both', approx_losses.avg=0.0007501588322513271, constraint_losses.avg=0.003113388318878909
------------------------- test Main, avg_test_AL=0.0013853730821841357, avg_test_CL=0.001385406945841775, max_test_CL=0.005316538270562887
------------------------- test un normalized Main, avg_test_AL_un_norm=152.89656410897726, avg_test_CL_un_norm=152.8978703890947, max_test_CL_un_norm=589.3164161243226
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0027765116680723927, max_test_CL=0.003463114146143198
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=342.21032694061813, max_test_CL_un_norm=420.3674607710765
train epoch=259, loader_type='Both', approx_losses.avg=0.000977542834954026, constraint_losses.avg=0.003503288021062811
------------------------- test Main, avg_test_AL=0.0021713312717984083, avg_test_CL=0.0021713472667130797, max_test_CL=0.00788126140832901
------------------------- test un normalized Main, avg_test_AL_un_norm=239.7636353607256, avg_test_CL_un_norm=239.76002835201953, max_test_CL_un_norm=862.9130106977614
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0032513161959747475, max_test_CL=0.004151621833443642
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=423.043958061574, max_test_CL_un_norm=525.3018556176958
train epoch=260, loader_type='Both', approx_losses.avg=0.0011721196911821607, constraint_losses.avg=0.004031844465310375
------------------------- test Main, avg_test_AL=0.00188181172905873, avg_test_CL=0.001882076713199543, max_test_CL=0.005058162845671177
------------------------- test un normalized Main, avg_test_AL_un_norm=174.13450858565025, avg_test_CL_un_norm=174.16468769283293, max_test_CL_un_norm=520.1359406886561
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004807383373224487, max_test_CL=0.006643582135438919
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=562.3368732608438, max_test_CL_un_norm=765.3228525942075
train epoch=261, loader_type='Both', approx_losses.avg=0.002526250891496117, constraint_losses.avg=0.004744587355479598
------------------------- test Main, avg_test_AL=0.004538702443018944, avg_test_CL=0.004538507693174324, max_test_CL=0.010396182537078857
------------------------- test un normalized Main, avg_test_AL_un_norm=521.3449543219175, avg_test_CL_un_norm=521.3130789141015, max_test_CL_un_norm=1441.2269411792804
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004536747272126377, max_test_CL=0.005841691046953201
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=641.4800352542503, max_test_CL_un_norm=804.3737306107366
train epoch=262, loader_type='Both', approx_losses.avg=0.002162491421882684, constraint_losses.avg=0.0028171038175622623
------------------------- test Main, avg_test_AL=0.0013923975942695204, avg_test_CL=0.0013921178995224181, max_test_CL=0.0037228581495583057
------------------------- test un normalized Main, avg_test_AL_un_norm=178.30420927551614, avg_test_CL_un_norm=178.2582276512313, max_test_CL_un_norm=498.1340506868314
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002165942845943694, max_test_CL=0.0028505083173513412
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=265.2275574473139, max_test_CL_un_norm=331.35732323646045
train epoch=263, loader_type='Both', approx_losses.avg=0.0032525085529273687, constraint_losses.avg=0.006397423161069552
------------------------- test Main, avg_test_AL=0.0030172086260045034, avg_test_CL=0.003017182959296406, max_test_CL=0.010821721516549587
------------------------- test un normalized Main, avg_test_AL_un_norm=251.420500327127, avg_test_CL_un_norm=251.41619928207558, max_test_CL_un_norm=816.7259722193386
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0029338632399837175, max_test_CL=0.003657424356788397
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=279.6460707509821, max_test_CL_un_norm=292.513437344271
train epoch=264, loader_type='Both', approx_losses.avg=0.006315937916119583, constraint_losses.avg=0.01643072679489851
------------------------- test Main, avg_test_AL=0.007743185312152491, avg_test_CL=0.007743946289658197, max_test_CL=0.0960022434592247
------------------------- test un normalized Main, avg_test_AL_un_norm=628.2280811122503, avg_test_CL_un_norm=628.3422453522008, max_test_CL_un_norm=2980.4050970559383
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.030393031805753708, max_test_CL=0.03788776695728302
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2247.268403276477, max_test_CL_un_norm=2553.7022207812306
train epoch=265, loader_type='Both', approx_losses.avg=0.006304332802258432, constraint_losses.avg=0.016090382109830777
------------------------- test Main, avg_test_AL=0.0049203664225678945, avg_test_CL=0.004920337939394812, max_test_CL=0.015200698748230934
------------------------- test un normalized Main, avg_test_AL_un_norm=414.23935411184357, avg_test_CL_un_norm=414.23361829435623, max_test_CL_un_norm=1310.3564834518656
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003950665733699376, max_test_CL=0.0063260337337851524
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=412.0247090260078, max_test_CL_un_norm=646.8311772359973
train epoch=266, loader_type='Both', approx_losses.avg=0.004190429669587562, constraint_losses.avg=0.006777467710400621
------------------------- test Main, avg_test_AL=0.0034445143991470102, avg_test_CL=0.003444355766422329, max_test_CL=0.01105200033634901
------------------------- test un normalized Main, avg_test_AL_un_norm=352.0066653709388, avg_test_CL_un_norm=351.9773882508945, max_test_CL_un_norm=999.6664383883942
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0023862864136851084, max_test_CL=0.003347886260598898
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=215.7832418947177, max_test_CL_un_norm=278.2550200845957
train epoch=267, loader_type='Both', approx_losses.avg=0.0014776809607205603, constraint_losses.avg=0.0033784424029290674
------------------------- test Main, avg_test_AL=0.001879899409133941, avg_test_CL=0.0018800789144006558, max_test_CL=0.0036296448670327663
------------------------- test un normalized Main, avg_test_AL_un_norm=171.51766106609543, avg_test_CL_un_norm=171.53958972221957, max_test_CL_un_norm=401.9648640099816
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0036260245096248886, max_test_CL=0.00475472304970026
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=420.26341384131956, max_test_CL_un_norm=543.5202177858242
train epoch=268, loader_type='Both', approx_losses.avg=0.0027157455614108283, constraint_losses.avg=0.004836328311388691
------------------------- test Main, avg_test_AL=0.0027808559982804583, avg_test_CL=0.0027812077238340864, max_test_CL=0.009030887857079506
------------------------- test un normalized Main, avg_test_AL_un_norm=285.7097361705163, avg_test_CL_un_norm=285.74908874669114, max_test_CL_un_norm=1294.4049091134514
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005261908834179242, max_test_CL=0.006905342452228069
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=619.3337539064576, max_test_CL_un_norm=797.1163671676246
train epoch=269, loader_type='Both', approx_losses.avg=0.003526190793250377, constraint_losses.avg=0.005652967402214805
------------------------- test Main, avg_test_AL=0.0020715620466604983, avg_test_CL=0.0020721591832504297, max_test_CL=0.012949468567967415
------------------------- test un normalized Main, avg_test_AL_un_norm=254.82637214584452, avg_test_CL_un_norm=254.894406520211, max_test_CL_un_norm=1877.1634799922479
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.007013569187062482, max_test_CL=0.009411856532096863
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=798.9945092189192, max_test_CL_un_norm=1043.4916675408376
train epoch=270, loader_type='Both', approx_losses.avg=0.004391932478221133, constraint_losses.avg=0.005695887687305609
------------------------- test Main, avg_test_AL=0.001908736269843454, avg_test_CL=0.0019095510123782636, max_test_CL=0.013636080548167229
------------------------- test un normalized Main, avg_test_AL_un_norm=200.97734882854564, avg_test_CL_un_norm=201.0724291937756, max_test_CL_un_norm=1742.550776350065
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.010526976227139433, max_test_CL=0.01420237123966217
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1245.8815015513208, max_test_CL_un_norm=1638.304125990735
train epoch=271, loader_type='Both', approx_losses.avg=0.006778462056365485, constraint_losses.avg=0.013496224236488342
------------------------- test Main, avg_test_AL=0.011355280829244294, avg_test_CL=0.011355684808727043, max_test_CL=0.03760829195380211
------------------------- test un normalized Main, avg_test_AL_un_norm=228.24947619208697, avg_test_CL_un_norm=228.29967163992114, max_test_CL_un_norm=2825.2192310166506
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.01146731230057776, max_test_CL=0.01393737643957138
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1449.9436630348428, max_test_CL_un_norm=1738.3312869363572
train epoch=272, loader_type='Both', approx_losses.avg=0.00582237227538911, constraint_losses.avg=0.014887816705803076
------------------------- test Main, avg_test_AL=0.006013747691099221, avg_test_CL=0.006014236473245546, max_test_CL=0.11103560775518417
------------------------- test un normalized Main, avg_test_AL_un_norm=283.4755721671892, avg_test_CL_un_norm=283.5345118464373, max_test_CL_un_norm=8776.456008164918
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.01873172113609811, max_test_CL=0.025947164744138718
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1121.5912853493064, max_test_CL_un_norm=1510.6465399296405
train epoch=273, loader_type='Both', approx_losses.avg=0.0026196527932731747, constraint_losses.avg=0.00518645845434318
------------------------- test Main, avg_test_AL=0.0014921095207152272, avg_test_CL=0.0014922355711942145, max_test_CL=0.01088945847004652
------------------------- test un normalized Main, avg_test_AL_un_norm=87.2818297362506, avg_test_CL_un_norm=87.29669735886567, max_test_CL_un_norm=860.3135778279922
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0036886843784401813, max_test_CL=0.005205783527344465
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=386.0538888942604, max_test_CL_un_norm=480.1333543301711
train epoch=274, loader_type='Both', approx_losses.avg=0.0028487863536846513, constraint_losses.avg=0.005078197284415364
------------------------- test Main, avg_test_AL=0.0011347962770814775, avg_test_CL=0.0011348945879096088, max_test_CL=0.005869052838534117
------------------------- test un normalized Main, avg_test_AL_un_norm=90.15362888221996, avg_test_CL_un_norm=90.1661823494795, max_test_CL_un_norm=774.9634186258611
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004479504564156135, max_test_CL=0.004901593551039696
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=355.41908665973443, max_test_CL_un_norm=381.3368320930349
train epoch=275, loader_type='Both', approx_losses.avg=0.002390727456402965, constraint_losses.avg=0.004155773929879069
------------------------- test Main, avg_test_AL=0.000908564752084203, avg_test_CL=0.0009086482760224802, max_test_CL=0.004054882563650608
------------------------- test un normalized Main, avg_test_AL_un_norm=51.096143182608785, avg_test_CL_un_norm=51.108907085299066, max_test_CL_un_norm=592.7473400958078
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003028586072536806, max_test_CL=0.0038554579950869083
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=358.0475746994658, max_test_CL_un_norm=450.61962539399167
train epoch=276, loader_type='Both', approx_losses.avg=0.002136071341461502, constraint_losses.avg=0.003678754323348403
------------------------- test Main, avg_test_AL=0.001906496760241377, avg_test_CL=0.0019067413084461198, max_test_CL=0.00774037791416049
------------------------- test un normalized Main, avg_test_AL_un_norm=175.8060646255597, avg_test_CL_un_norm=175.8316077081672, max_test_CL_un_norm=765.137012675652
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0036189574324525893, max_test_CL=0.0043912786059081554
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=445.492850665797, max_test_CL_un_norm=528.46330320894
train epoch=277, loader_type='Both', approx_losses.avg=0.0023154986417968757, constraint_losses.avg=0.004482287377491593
------------------------- test Main, avg_test_AL=0.0028529955983394757, avg_test_CL=0.002853290785414477, max_test_CL=0.00859316810965538
------------------------- test un normalized Main, avg_test_AL_un_norm=309.89563501935237, avg_test_CL_un_norm=309.92666118543826, max_test_CL_un_norm=1298.2069822463611
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0037156880345816413, max_test_CL=0.004609216935932636
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=455.27437780395127, max_test_CL_un_norm=556.640989456892
train epoch=278, loader_type='Both', approx_losses.avg=0.0021841786787185507, constraint_losses.avg=0.0038269814054171245
------------------------- test Main, avg_test_AL=0.002061472446067152, avg_test_CL=0.0020616095245944354, max_test_CL=0.00974638294428587
------------------------- test un normalized Main, avg_test_AL_un_norm=232.53097009963392, avg_test_CL_un_norm=232.54464669128146, max_test_CL_un_norm=1304.5197123010976
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003140184383528928, max_test_CL=0.0040784962475299835
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=394.3936021456545, max_test_CL_un_norm=508.9363925571056
train epoch=279, loader_type='Both', approx_losses.avg=0.0028024699029590315, constraint_losses.avg=0.004522272471897304
------------------------- test Main, avg_test_AL=0.0020134010040201247, avg_test_CL=0.0020137327506478567, max_test_CL=0.010026051662862301
------------------------- test un normalized Main, avg_test_AL_un_norm=210.4110718523416, avg_test_CL_un_norm=210.44656133271832, max_test_CL_un_norm=1531.6389453943314
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005694236805041631, max_test_CL=0.007780138403177261
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=620.9530325749923, max_test_CL_un_norm=835.2839009578395
train epoch=280, loader_type='Both', approx_losses.avg=0.0040137948751449585, constraint_losses.avg=0.00982767769942681
------------------------- test Main, avg_test_AL=0.005934536183699189, avg_test_CL=0.005935085857966139, max_test_CL=0.020751718431711197
------------------------- test un normalized Main, avg_test_AL_un_norm=232.31921626317543, avg_test_CL_un_norm=232.38384440037285, max_test_CL_un_norm=2931.895804132686
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.010592822760964434, max_test_CL=0.013850084505975246
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1092.2882194984516, max_test_CL_un_norm=1459.6949146545724
train epoch=281, loader_type='Both', approx_losses.avg=0.005213096559668581, constraint_losses.avg=0.014367067379752794
------------------------- test Main, avg_test_AL=0.00476421341393143, avg_test_CL=0.004764596379905318, max_test_CL=0.06917854398488998
------------------------- test un normalized Main, avg_test_AL_un_norm=231.14244179541896, avg_test_CL_un_norm=231.18978363465882, max_test_CL_un_norm=6095.460663408842
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.016188028794402877, max_test_CL=0.0216996930539608
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=976.5149142941808, max_test_CL_un_norm=1282.9488040722915
train epoch=282, loader_type='Both', approx_losses.avg=0.0032154669292426357, constraint_losses.avg=0.006861136829356352
------------------------- test Main, avg_test_AL=0.001972094760472828, avg_test_CL=0.0019722112456244455, max_test_CL=0.029544059187173843
------------------------- test un normalized Main, avg_test_AL_un_norm=93.82020761431022, avg_test_CL_un_norm=93.83576994450107, max_test_CL_un_norm=2597.9853776442365
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005908800499513745, max_test_CL=0.0077320002019405365
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=350.91110741540365, max_test_CL_un_norm=407.6114351228974
train epoch=283, loader_type='Both', approx_losses.avg=0.0025511842585881823, constraint_losses.avg=0.0032101066022800903
------------------------- test Main, avg_test_AL=0.0011229271873404894, avg_test_CL=0.0011230005399362804, max_test_CL=0.005188802722841501
------------------------- test un normalized Main, avg_test_AL_un_norm=126.61618974778622, avg_test_CL_un_norm=126.62770585599888, max_test_CL_un_norm=713.6909287637328
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0019678317666985095, max_test_CL=0.0026634023524820805
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=240.72246601153236, max_test_CL_un_norm=306.48248088496945
train epoch=284, loader_type='Both', approx_losses.avg=0.0019415373333264141, constraint_losses.avg=0.003466225839530428
------------------------- test Main, avg_test_AL=0.0012883987661916764, avg_test_CL=0.0012886622857646822, max_test_CL=0.00511721707880497
------------------------- test un normalized Main, avg_test_AL_un_norm=121.45256120821202, avg_test_CL_un_norm=121.48456531962248, max_test_CL_un_norm=580.6789966902843
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0034552712643829485, max_test_CL=0.0044069173745810986
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=403.74555700047733, max_test_CL_un_norm=501.3862142527556
train epoch=285, loader_type='Both', approx_losses.avg=0.0034519805129307013, constraint_losses.avg=0.006026135944202543
------------------------- test Main, avg_test_AL=0.004717076035255256, avg_test_CL=0.004717459184689991, max_test_CL=0.01319056935608387
------------------------- test un normalized Main, avg_test_AL_un_norm=461.7344113144325, avg_test_CL_un_norm=461.7751871738717, max_test_CL_un_norm=1441.7228776717902
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004022109778442731, max_test_CL=0.00485244719311595
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=473.3767829239217, max_test_CL_un_norm=569.0184121754908
train epoch=286, loader_type='Both', approx_losses.avg=0.004579667893362542, constraint_losses.avg=0.005686735343933105
------------------------- test Main, avg_test_AL=0.0020822623108979316, avg_test_CL=0.00208237726254932, max_test_CL=0.011857724748551846
------------------------- test un normalized Main, avg_test_AL_un_norm=227.87438062487817, avg_test_CL_un_norm=227.89127446366393, max_test_CL_un_norm=1129.2460375299906
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0015451834545625995, max_test_CL=0.001812613569200039
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=171.221553633634, max_test_CL_un_norm=200.15298603569795
train epoch=287, loader_type='Both', approx_losses.avg=0.003299717381115382, constraint_losses.avg=0.00356549673974514
------------------------- test Main, avg_test_AL=0.0009930343739397358, avg_test_CL=0.0009931541951858284, max_test_CL=0.0028572343289852142
------------------------- test un normalized Main, avg_test_AL_un_norm=97.86978604325402, avg_test_CL_un_norm=97.88318792710238, max_test_CL_un_norm=390.9495300375494
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0029339553089812397, max_test_CL=0.003296204376965761
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=333.14660659293645, max_test_CL_un_norm=367.41576600021244
train epoch=288, loader_type='Both', approx_losses.avg=0.0019834169013018253, constraint_losses.avg=0.002651328018431862
------------------------- test Main, avg_test_AL=0.00036343779240057, avg_test_CL=0.00036345422258424756, max_test_CL=0.00400061160326004
------------------------- test un normalized Main, avg_test_AL_un_norm=26.202697909438545, avg_test_CL_un_norm=26.20377281751682, max_test_CL_un_norm=444.004547952443
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0027421993664465843, max_test_CL=0.00308932620100677
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=332.4145555842141, max_test_CL_un_norm=357.89877962470746
train epoch=289, loader_type='Both', approx_losses.avg=0.001326575672335457, constraint_losses.avg=0.0023658596934129795
------------------------- test Main, avg_test_AL=0.00044565580900659066, avg_test_CL=0.00044566236430515954, max_test_CL=0.006681084167212248
------------------------- test un normalized Main, avg_test_AL_un_norm=47.7732204154048, avg_test_CL_un_norm=47.77321014697413, max_test_CL_un_norm=958.0232054701843
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0030253053380486865, max_test_CL=0.0034063230268657207
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=377.52977581942855, max_test_CL_un_norm=439.6303108348484
train epoch=290, loader_type='Both', approx_losses.avg=0.0022949329937264943, constraint_losses.avg=0.004956305032720169
