WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 800 and num of edges = 903
num of nodes = 800 and num of edges = 903
num of nodes = 800 and num of edges = 903
num of nodes = 800 and num of edges = 903
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=403, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=404, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=405, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=406, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=407, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=408, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=409, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=410, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=411, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=412, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=413, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=414, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=415, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=416, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=417, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=418, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=419, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=420, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=421, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=422, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=423, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=424, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=425, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=426, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=427, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=428, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=429, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=430, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=431, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=432, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=433, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=434, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=435, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=436, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=437, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=438, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=439, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=440, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=441, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=442, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=443, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=444, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.7211834630125398e-08, max_test_CL=3.1228879038280866e-08
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.7211834630125398e-08, max_test_CL_un_norm=3.1228879038280866e-08
train epoch=445, loader_type='Both', approx_losses.avg=0.18777702291084764, constraint_losses.avg=0.237093002222296
------------------------- test Main, avg_test_AL=0.021890436111358692, avg_test_CL=0.021889057603386376, max_test_CL=0.046260766685009
------------------------- test un normalized Main, avg_test_AL_un_norm=0.021890436111358692, avg_test_CL_un_norm=0.021889057603386376, max_test_CL_un_norm=0.046260766685009
