WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Main, avg_test_AL_un_norm=62.813521018429135, avg_test_CL_un_norm=62.804326010236636, max_test_CL_un_norm=480.5281141861195
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00028598140496372557, max_test_CL=0.0003533960261847824
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=15.143001162331432, max_test_CL_un_norm=27.05648484625262
train epoch=399, loader_type='Both', approx_losses.avg=0.0005809337419380124, constraint_losses.avg=0.00055681495264483
------------------------- test Main, avg_test_AL=0.0002278472752024451, avg_test_CL=0.00022790744157434045, max_test_CL=0.010646927170455456
------------------------- test un normalized Main, avg_test_AL_un_norm=12.130732507790635, avg_test_CL_un_norm=12.136564269282452, max_test_CL_un_norm=177.37904043214309
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0001857829557072061, max_test_CL=0.0002584871253930032
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=13.542376617116684, max_test_CL_un_norm=19.379580527047608
train epoch=400, loader_type='Both', approx_losses.avg=0.0008205055854011638, constraint_losses.avg=0.0006861596186334888
------------------------- test Main, avg_test_AL=0.001098427933754768, avg_test_CL=0.0010983721765417916, max_test_CL=0.008497228845953941
------------------------- test un normalized Main, avg_test_AL_un_norm=116.41371987416866, avg_test_CL_un_norm=116.40596213487278, max_test_CL_un_norm=902.7692108030913
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00029891790691181084, max_test_CL=0.0004127735155634582
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=38.94329548321943, max_test_CL_un_norm=54.92982159893843
train epoch=401, loader_type='Both', approx_losses.avg=0.00071304762835692, constraint_losses.avg=0.0006303694661629076
------------------------- test Main, avg_test_AL=0.00016146404636553294, avg_test_CL=0.00016135061420087974, max_test_CL=0.0007428707904182374
------------------------- test un normalized Main, avg_test_AL_un_norm=20.14754629628027, avg_test_CL_un_norm=20.13344924643361, max_test_CL_un_norm=99.1188051841051
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00021609058858787953, max_test_CL=0.0002231262915302068
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=23.597654625665065, max_test_CL_un_norm=24.326645359351136
train epoch=402, loader_type='Both', approx_losses.avg=8.711515605536987e-05, constraint_losses.avg=7.793615665092753e-05
------------------------- test Main, avg_test_AL=0.000222718608762951, avg_test_CL=0.0002226721865321224, max_test_CL=0.0018867882899940014
------------------------- test un normalized Main, avg_test_AL_un_norm=32.69929337445967, avg_test_CL_un_norm=32.69136720692244, max_test_CL_un_norm=279.1999260928995
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.557146317992495e-05, max_test_CL=6.478522118413821e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=4.923176237347961, max_test_CL_un_norm=9.281355284974664
train epoch=403, loader_type='Both', approx_losses.avg=0.00020685020074646067, constraint_losses.avg=0.0001875851945776958
------------------------- test Main, avg_test_AL=0.0005739403674824644, avg_test_CL=0.0005738853652167866, max_test_CL=0.00480686966329813
------------------------- test un normalized Main, avg_test_AL_un_norm=85.72403253739702, avg_test_CL_un_norm=85.71374948566395, max_test_CL_un_norm=721.4184177171805
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.544739131078435e-05, max_test_CL=0.00015219449414871633
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=13.21031909977061, max_test_CL_un_norm=23.667524521019676
train epoch=404, loader_type='Both', approx_losses.avg=0.00028292129126978883, constraint_losses.avg=0.0002947509259916842
------------------------- test Main, avg_test_AL=0.0005023365802189801, avg_test_CL=0.0005023017916579799, max_test_CL=0.0032306481152772903
------------------------- test un normalized Main, avg_test_AL_un_norm=46.20995374246645, avg_test_CL_un_norm=46.20291519546916, max_test_CL_un_norm=340.1506118492159
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00012447717135364656, max_test_CL=0.00020295698777772486
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=6.0398677462100885, max_test_CL_un_norm=9.122225776830165
train epoch=405, loader_type='Both', approx_losses.avg=0.0003885462090450649, constraint_losses.avg=0.0003272393349402895
------------------------- test Main, avg_test_AL=0.0007950583564330978, avg_test_CL=0.0007950482450020597, max_test_CL=0.005282641388475895
------------------------- test un normalized Main, avg_test_AL_un_norm=45.179520102204854, avg_test_CL_un_norm=45.17689293778608, max_test_CL_un_norm=338.7939424422002
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00042553947726264597, max_test_CL=0.0006271564634516835
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=9.699927158517365, max_test_CL_un_norm=14.259833395110116
train epoch=406, loader_type='Both', approx_losses.avg=0.000247188860004826, constraint_losses.avg=0.00020879655395838198
------------------------- test Main, avg_test_AL=0.00017772643002293383, avg_test_CL=0.0001777529624005183, max_test_CL=0.0006905082846060395
------------------------- test un normalized Main, avg_test_AL_un_norm=8.816024160446428, avg_test_CL_un_norm=8.818378459062234, max_test_CL_un_norm=63.22643806825008
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5204228166377712e-05, max_test_CL=5.596472692559473e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.30828421917898935, max_test_CL_un_norm=0.8370644121169608
train epoch=407, loader_type='Both', approx_losses.avg=0.00022948662674752995, constraint_losses.avg=0.0002175047960015945
------------------------- test Main, avg_test_AL=0.00047315810606717907, avg_test_CL=0.0004731469546701798, max_test_CL=0.002114983042702079
------------------------- test un normalized Main, avg_test_AL_un_norm=16.955789907381398, avg_test_CL_un_norm=16.952859685039655, max_test_CL_un_norm=162.56186792560757
------------------------- test Omega, avg_test_AL=0, avg_test_CL=4.384170589097873e-05, max_test_CL=0.00015127385267987847
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.9824734788598204, max_test_CL_un_norm=3.6441919148749102
train epoch=408, loader_type='Both', approx_losses.avg=0.0021806078250248295, constraint_losses.avg=0.0019425160106504337
------------------------- test Main, avg_test_AL=0.0003988436073802101, avg_test_CL=0.0003988673238636693, max_test_CL=0.011227205395698547
------------------------- test un normalized Main, avg_test_AL_un_norm=12.1484062717633, avg_test_CL_un_norm=12.151144392210856, max_test_CL_un_norm=58.94541068486675
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00019687295781720118, max_test_CL=0.0003754582430701703
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=4.030990504764709, max_test_CL_un_norm=6.2362992801679065
train epoch=409, loader_type='Both', approx_losses.avg=0.003396030547718207, constraint_losses.avg=0.0029277442501081776
------------------------- test Main, avg_test_AL=0.0008374266643465944, avg_test_CL=0.0008379160542608588, max_test_CL=0.0049431840889155865
------------------------- test un normalized Main, avg_test_AL_un_norm=88.4157199837272, avg_test_CL_un_norm=88.47447599744379, max_test_CL_un_norm=596.3949273197637
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006201287144601034, max_test_CL=0.0008117243996821344
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=71.27370174184422, max_test_CL_un_norm=92.82216629737401
train epoch=410, loader_type='Both', approx_losses.avg=0.0015940465305466205, constraint_losses.avg=0.001410013847720499
------------------------- test Main, avg_test_AL=0.0005873224382570091, avg_test_CL=0.0005874631708672192, max_test_CL=0.0019194853957742453
------------------------- test un normalized Main, avg_test_AL_un_norm=76.35789630633893, avg_test_CL_un_norm=76.37693110505828, max_test_CL_un_norm=224.48202452432662
------------------------- test Omega, avg_test_AL=0, avg_test_CL=4.252715511745464e-05, max_test_CL=0.0001334369881078601
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5.561784262358297, max_test_CL_un_norm=17.262491349029403
train epoch=411, loader_type='Both', approx_losses.avg=0.0005617789111662812, constraint_losses.avg=0.0005035023981860529
------------------------- test Main, avg_test_AL=0.0004281257072361768, avg_test_CL=0.0004281980527569734, max_test_CL=0.0017521586269140244
------------------------- test un normalized Main, avg_test_AL_un_norm=59.65093222340377, avg_test_CL_un_norm=59.66140058248216, max_test_CL_un_norm=261.9651530778796
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.8241795323386518e-05, max_test_CL=7.365688361460343e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=3.6105396089809947, max_test_CL_un_norm=10.52466087485174
train epoch=412, loader_type='Both', approx_losses.avg=0.0002848267089272364, constraint_losses.avg=0.00025237722435461667
------------------------- test Main, avg_test_AL=0.00017190915778580044, avg_test_CL=0.00017198374143845285, max_test_CL=0.0006470400840044022
------------------------- test un normalized Main, avg_test_AL_un_norm=24.901057515901645, avg_test_CL_un_norm=24.911871431893314, max_test_CL_un_norm=96.86016228173895
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9986619474972636e-05, max_test_CL=3.3320626243948936e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.289362288010323, max_test_CL_un_norm=4.238863378056449
train epoch=413, loader_type='Both', approx_losses.avg=9.943872340081725e-05, constraint_losses.avg=8.780922494479455e-05
------------------------- test Main, avg_test_AL=9.360223339831463e-05, avg_test_CL=9.364687581789136e-05, max_test_CL=0.0005234383279457688
------------------------- test un normalized Main, avg_test_AL_un_norm=11.636964401689564, avg_test_CL_un_norm=11.643043254700732, max_test_CL_un_norm=63.817191468857324
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.3799908684783683e-05, max_test_CL=2.8371066946419887e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.9021501199161739, max_test_CL_un_norm=3.9334296473470265
train epoch=414, loader_type='Both', approx_losses.avg=0.0001480966002845283, constraint_losses.avg=0.00011946541704334473
------------------------- test Main, avg_test_AL=0.000843084265650153, avg_test_CL=0.0008431257478320428, max_test_CL=0.005366478115320206
------------------------- test un normalized Main, avg_test_AL_un_norm=92.51351666177234, avg_test_CL_un_norm=92.51825183178093, max_test_CL_un_norm=588.7655820987877
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005051615815997745, max_test_CL=0.0006026976625435054
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.52712294900835, max_test_CL_un_norm=66.30813636365349
train epoch=415, loader_type='Both', approx_losses.avg=0.0007365447207402516, constraint_losses.avg=0.0006356665565438258
------------------------- test Main, avg_test_AL=0.0002995613669083165, avg_test_CL=0.0002995568214519911, max_test_CL=0.0015756747452542186
------------------------- test un normalized Main, avg_test_AL_un_norm=32.80019534046655, avg_test_CL_un_norm=32.80008722616163, max_test_CL_un_norm=172.1870347370996
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.146094226161949e-05, max_test_CL=0.00012852350482717156
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=9.924757980157345, max_test_CL_un_norm=13.865832978449328
train epoch=416, loader_type='Both', approx_losses.avg=0.00013775688817792495, constraint_losses.avg=0.00012360149011559162
------------------------- test Main, avg_test_AL=5.967415764159038e-05, avg_test_CL=5.967895405713837e-05, max_test_CL=0.00037418666761368513
------------------------- test un normalized Main, avg_test_AL_un_norm=6.841983286165248, avg_test_CL_un_norm=6.842803036186736, max_test_CL_un_norm=42.83064255245265
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.89659097478822e-05, max_test_CL=5.444294220069423e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5.90193843350076, max_test_CL_un_norm=8.132467410456421
train epoch=417, loader_type='Both', approx_losses.avg=3.547864193872859e-05, constraint_losses.avg=3.044617880465618e-05
------------------------- test Main, avg_test_AL=5.50384846895516e-05, avg_test_CL=5.502381066723198e-05, max_test_CL=0.0005513825453817844
------------------------- test un normalized Main, avg_test_AL_un_norm=1.7446204638772627, avg_test_CL_un_norm=1.7426499273653817, max_test_CL_un_norm=21.212026156069005
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.273477695477292e-05, max_test_CL=4.153607733314857e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7977783386797523, max_test_CL_un_norm=0.9385578554233589
train epoch=418, loader_type='Both', approx_losses.avg=0.0004665255422107293, constraint_losses.avg=0.0004125470322779923
------------------------- test Main, avg_test_AL=0.0012308666843770576, avg_test_CL=0.0012308301214167539, max_test_CL=0.005569928325712681
------------------------- test un normalized Main, avg_test_AL_un_norm=5.061755657412452, avg_test_CL_un_norm=5.055597871063843, max_test_CL_un_norm=26.794731339191955
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008196485550142824, max_test_CL=0.0008464494603686035
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.0704632958208755, max_test_CL_un_norm=4.0417556138899045
train epoch=419, loader_type='Both', approx_losses.avg=0.00024262330705338779, constraint_losses.avg=0.00021529754777924003
------------------------- test Main, avg_test_AL=0.00013700191711825483, avg_test_CL=0.00013702085986286267, max_test_CL=0.001097118016332388
------------------------- test un normalized Main, avg_test_AL_un_norm=6.945349300297615, avg_test_CL_un_norm=6.947146425600793, max_test_CL_un_norm=65.4549162644873
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5530210216335643e-05, max_test_CL=1.9030365365324542e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4717027248238984, max_test_CL_un_norm=0.7780461474230502
train epoch=420, loader_type='Both', approx_losses.avg=0.0001512585612164306, constraint_losses.avg=0.00013697536577140758
------------------------- test Main, avg_test_AL=0.0001768359856415979, avg_test_CL=0.0001769283508594223, max_test_CL=0.001330018974840641
------------------------- test un normalized Main, avg_test_AL_un_norm=12.69060122568047, avg_test_CL_un_norm=12.702256254283023, max_test_CL_un_norm=98.40690946888586
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.974044750748362e-06, max_test_CL=1.2561560652102344e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1928605148113033, max_test_CL_un_norm=0.9404626876845704
train epoch=421, loader_type='Both', approx_losses.avg=0.0002786655997779841, constraint_losses.avg=0.00023921694789896719
------------------------- test Main, avg_test_AL=0.0005231261745817998, avg_test_CL=0.000523073638400092, max_test_CL=0.003407751675695181
------------------------- test un normalized Main, avg_test_AL_un_norm=44.62534476050017, avg_test_CL_un_norm=44.61647702063499, max_test_CL_un_norm=265.3845993681099
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00024635317404560436, max_test_CL=0.00029057517531327903
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=25.422293927719238, max_test_CL_un_norm=30.133625069377125
train epoch=422, loader_type='Both', approx_losses.avg=0.0005273345557730257, constraint_losses.avg=0.00042305965113143126
------------------------- test Main, avg_test_AL=0.0008057247905987121, avg_test_CL=0.000805644723790465, max_test_CL=0.0046142349019646645
------------------------- test un normalized Main, avg_test_AL_un_norm=94.00890446971582, avg_test_CL_un_norm=93.99581834217943, max_test_CL_un_norm=542.6108451261077
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00018774623158969916, max_test_CL=0.000226989621296525
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=21.2504820775919, max_test_CL_un_norm=25.474525931578444
train epoch=423, loader_type='Both', approx_losses.avg=0.0006761139797357221, constraint_losses.avg=0.0005729928622022271
------------------------- test Main, avg_test_AL=0.0008231444984321759, avg_test_CL=0.0008231627365725368, max_test_CL=0.0048056780360639095
------------------------- test un normalized Main, avg_test_AL_un_norm=102.94641239689199, avg_test_CL_un_norm=102.9471841150731, max_test_CL_un_norm=644.8241980305054
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00023870599281508475, max_test_CL=0.0002845099661499262
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=27.94833488323002, max_test_CL_un_norm=32.21695445823518
train epoch=424, loader_type='Both', approx_losses.avg=0.0018372505760441225, constraint_losses.avg=0.0018080247309679787
------------------------- test Main, avg_test_AL=0.0031312735676571417, avg_test_CL=0.003131430879337131, max_test_CL=0.02357509359717369
------------------------- test un normalized Main, avg_test_AL_un_norm=467.8397343867086, avg_test_CL_un_norm=467.8603388876019, max_test_CL_un_norm=3681.4246394947195
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006995516724612875, max_test_CL=0.0011426546843722463
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=101.12355788254868, max_test_CL_un_norm=158.43380877423238
train epoch=425, loader_type='Both', approx_losses.avg=0.003118881203373894, constraint_losses.avg=0.0025041068682447078
------------------------- test Main, avg_test_AL=0.008660616253405654, avg_test_CL=0.008660766849478628, max_test_CL=0.036803387105464935
------------------------- test un normalized Main, avg_test_AL_un_norm=11.820105566007543, avg_test_CL_un_norm=11.83626254240141, max_test_CL_un_norm=66.97595943881328
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0018057518429898968, max_test_CL=0.0022054866421967745
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.246353072103677, max_test_CL_un_norm=12.059253070280874
train epoch=426, loader_type='Both', approx_losses.avg=0.0013728554620155288, constraint_losses.avg=0.0012201275688363239
------------------------- test Main, avg_test_AL=0.00013374391557662572, avg_test_CL=0.00013380792773690095, max_test_CL=0.0006824049632996321
------------------------- test un normalized Main, avg_test_AL_un_norm=15.408045043374722, avg_test_CL_un_norm=15.418095281355873, max_test_CL_un_norm=75.44991104305548
------------------------- test Omega, avg_test_AL=0, avg_test_CL=4.03761116831447e-05, max_test_CL=5.5378739489242435e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=4.531342998992629, max_test_CL_un_norm=6.245130064734477
train epoch=427, loader_type='Both', approx_losses.avg=8.715790337143214e-05, constraint_losses.avg=8.186463115853257e-05
------------------------- test Main, avg_test_AL=1.2970754815417726e-05, avg_test_CL=1.297806127683998e-05, max_test_CL=0.0004631938645616174
------------------------- test un normalized Main, avg_test_AL_un_norm=1.4376569295931751, avg_test_CL_un_norm=1.4389152238411176, max_test_CL_un_norm=49.942516206691614
------------------------- test Omega, avg_test_AL=0, avg_test_CL=5.007787208948381e-06, max_test_CL=9.934352419804782e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.5418939090955591, max_test_CL_un_norm=1.0475514352956474
train epoch=428, loader_type='Both', approx_losses.avg=2.371711637709571e-05, constraint_losses.avg=1.9750536488572834e-05
------------------------- test Main, avg_test_AL=4.809220214125176e-05, avg_test_CL=4.811044843381751e-05, max_test_CL=0.000337481964379549
------------------------- test un normalized Main, avg_test_AL_un_norm=6.157286668991661, avg_test_CL_un_norm=6.1593304884359785, max_test_CL_un_norm=41.8133159382523
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.2555387163786994e-06, max_test_CL=4.485737008508295e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.368775244080053, max_test_CL_un_norm=0.521366343534161
train epoch=429, loader_type='Both', approx_losses.avg=7.803054471311649e-05, constraint_losses.avg=7.377535295721221e-05
------------------------- test Main, avg_test_AL=0.00012425406150927643, avg_test_CL=0.0001243043113936532, max_test_CL=0.0011183884926140308
------------------------- test un normalized Main, avg_test_AL_un_norm=13.658216707284009, avg_test_CL_un_norm=13.664065410239592, max_test_CL_un_norm=122.82280522464305
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.2644466297388136e-05, max_test_CL=1.8920591173809953e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.6120824085090537, max_test_CL_un_norm=2.3708418361313406
train epoch=430, loader_type='Both', approx_losses.avg=0.00018757952359950043, constraint_losses.avg=0.00017538407248454557
------------------------- test Main, avg_test_AL=0.0002762981947722286, avg_test_CL=0.000276341967575983, max_test_CL=0.0024364918936043978
------------------------- test un normalized Main, avg_test_AL_un_norm=31.715774324503872, avg_test_CL_un_norm=31.71969146602238, max_test_CL_un_norm=278.033527898689
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.551876843768696e-05, max_test_CL=3.1839146686252207e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.8299108055640838, max_test_CL_un_norm=3.7483620495976044
train epoch=431, loader_type='Both', approx_losses.avg=0.0003577109710352185, constraint_losses.avg=0.00030140696791155884
------------------------- test Main, avg_test_AL=0.00035635169233864874, avg_test_CL=0.00035641823440770776, max_test_CL=0.0017009645234793425
------------------------- test un normalized Main, avg_test_AL_un_norm=41.70586341516908, avg_test_CL_un_norm=41.71188769078892, max_test_CL_un_norm=209.31872580844345
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00029637675164849496, max_test_CL=0.0003719169180840254
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=32.710906125260685, max_test_CL_un_norm=41.38154345541466
train epoch=432, loader_type='Both', approx_losses.avg=0.00021426581654668551, constraint_losses.avg=0.00018836161528403562
------------------------- test Main, avg_test_AL=0.00043511419635251515, avg_test_CL=0.0004351141520292003, max_test_CL=0.003141768742352724
------------------------- test un normalized Main, avg_test_AL_un_norm=49.778397172745365, avg_test_CL_un_norm=49.77640640884738, max_test_CL_un_norm=365.59210497467853
------------------------- test Omega, avg_test_AL=0, avg_test_CL=7.390945793304127e-05, max_test_CL=0.00010053163714474067
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.481377333526344, max_test_CL_un_norm=11.23344239703041
train epoch=433, loader_type='Both', approx_losses.avg=0.0007043846614037951, constraint_losses.avg=0.0005919840060601321
------------------------- test Main, avg_test_AL=0.0010453192197795336, avg_test_CL=0.001045368313183038, max_test_CL=0.004486836493015289
------------------------- test un normalized Main, avg_test_AL_un_norm=92.80673812294509, avg_test_CL_un_norm=92.81083513248433, max_test_CL_un_norm=398.07340364842355
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005797655968150745, max_test_CL=0.0006783725693821907
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=57.586156917365415, max_test_CL_un_norm=71.89721879369023
train epoch=434, loader_type='Both', approx_losses.avg=0.0007047868484922219, constraint_losses.avg=0.0006324233778053894
------------------------- test Main, avg_test_AL=0.000391518862740971, avg_test_CL=0.0003913857786101289, max_test_CL=0.0019318873528391123
------------------------- test un normalized Main, avg_test_AL_un_norm=42.94361889399238, avg_test_CL_un_norm=42.92404949981333, max_test_CL_un_norm=216.11052609578556
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.422224963539823e-05, max_test_CL=0.00016715847596060485
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=10.22761712335582, max_test_CL_un_norm=16.551014525359218
train epoch=435, loader_type='Both', approx_losses.avg=0.0005516262628351493, constraint_losses.avg=0.0004034671531505107
------------------------- test Main, avg_test_AL=0.0008972535461228593, avg_test_CL=0.0008971998292933373, max_test_CL=0.005975887179374695
------------------------- test un normalized Main, avg_test_AL_un_norm=124.6298802536457, avg_test_CL_un_norm=124.62213236836544, max_test_CL_un_norm=839.8037972558519
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00032026048959232865, max_test_CL=0.0004187711456324905
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.56250304346122, max_test_CL_un_norm=59.58442397235434
train epoch=436, loader_type='Both', approx_losses.avg=0.00031201974060580446, constraint_losses.avg=0.00026030886635029066
------------------------- test Main, avg_test_AL=0.00028267331917231786, avg_test_CL=0.00028269145693290434, max_test_CL=0.00494083808735013
------------------------- test un normalized Main, avg_test_AL_un_norm=3.280372225316342, avg_test_CL_un_norm=3.2835914100201613, max_test_CL_un_norm=24.859404195291944
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00012236212743300712, max_test_CL=0.0002372548042330891
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=3.395467267599672, max_test_CL_un_norm=5.028214141877152
train epoch=437, loader_type='Both', approx_losses.avg=0.0003541252703173086, constraint_losses.avg=0.00031452715329554243
------------------------- test Main, avg_test_AL=0.0016701339663092465, avg_test_CL=0.0016701164894763376, max_test_CL=0.006680632010102272
------------------------- test un normalized Main, avg_test_AL_un_norm=10.449791631820595, avg_test_CL_un_norm=10.446765655019044, max_test_CL_un_norm=139.96297974766748
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006762924266513437, max_test_CL=0.0012690711300820112
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.665567182527534, max_test_CL_un_norm=3.8381570483340566
train epoch=438, loader_type='Both', approx_losses.avg=0.00102850889278731, constraint_losses.avg=0.0008889653537655249
------------------------- test Main, avg_test_AL=0.00026145994983623193, avg_test_CL=0.00026147450728725136, max_test_CL=0.001245190855115652
------------------------- test un normalized Main, avg_test_AL_un_norm=14.225265959303885, avg_test_CL_un_norm=14.22543802049753, max_test_CL_un_norm=96.75846762256771
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.4684183422020092e-05, max_test_CL=5.776500256615691e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.6161333860443707, max_test_CL_un_norm=4.042398884732846
train epoch=439, loader_type='Both', approx_losses.avg=0.00045421741361302944, constraint_losses.avg=0.0003722220031932617
------------------------- test Main, avg_test_AL=0.00024284999406518182, avg_test_CL=0.00024286809923190352, max_test_CL=0.0023493431508541107
------------------------- test un normalized Main, avg_test_AL_un_norm=8.25836354381798, avg_test_CL_un_norm=8.260624878293834, max_test_CL_un_norm=254.4605645842082
------------------------- test Omega, avg_test_AL=0, avg_test_CL=5.8226977969752626e-05, max_test_CL=6.415801908588037e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.5456010174213515, max_test_CL_un_norm=4.471453620650754
train epoch=440, loader_type='Both', approx_losses.avg=9.399358307394626e-05, constraint_losses.avg=8.578767208188462e-05
------------------------- test Main, avg_test_AL=8.541487351506779e-05, avg_test_CL=8.542048726697734e-05, max_test_CL=0.0009838209953159094
------------------------- test un normalized Main, avg_test_AL_un_norm=8.190983065545208, avg_test_CL_un_norm=8.19111550910773, max_test_CL_un_norm=65.93050145051967
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.785701934689617e-05, max_test_CL=2.1264204406179488e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.525090933566657, max_test_CL_un_norm=2.2749084462696825
train epoch=441, loader_type='Both', approx_losses.avg=5.721233777415667e-05, constraint_losses.avg=5.3933929923126316e-05
------------------------- test Main, avg_test_AL=2.5651728393313532e-05, avg_test_CL=2.5656128434244844e-05, max_test_CL=0.0001575501955812797
------------------------- test un normalized Main, avg_test_AL_un_norm=2.607693645746198, avg_test_CL_un_norm=2.60787397314796, max_test_CL_un_norm=17.015400124344538
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.25731359772423e-06, max_test_CL=1.2438606063369662e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.0127554848375884, max_test_CL_un_norm=1.5958777193993277
train epoch=442, loader_type='Both', approx_losses.avg=2.5572137426570407e-05, constraint_losses.avg=2.5694355373707368e-05
