WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
train epoch=290, loader_type='Both', approx_losses.avg=0.00012035215310410538, constraint_losses.avg=4.8737394886547775e-05
------------------------- test Main, avg_test_AL=0.00012642969246259828, avg_test_CL=9.290207435846254e-05, max_test_CL=0.00513955345377326
------------------------- test un normalized Main, avg_test_AL_un_norm=9.212994505054024, avg_test_CL_un_norm=6.769820347713967, max_test_CL_un_norm=374.5218100342725
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.073766894919899e-06, max_test_CL=6.899849540786818e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6612099021442488, max_test_CL_un_norm=5.02795440695232
train epoch=291, loader_type='Both', approx_losses.avg=0.00012035308060576282, constraint_losses.avg=4.8734065263632814e-05
------------------------- test Main, avg_test_AL=0.00012643553927043573, avg_test_CL=9.290108478858273e-05, max_test_CL=0.005139775574207306
------------------------- test un normalized Main, avg_test_AL_un_norm=9.213420561640724, avg_test_CL_un_norm=6.769748206853551, max_test_CL_un_norm=374.5380021114082
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.073374664184008e-06, max_test_CL=6.900146399857476e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6611813200725455, max_test_CL_un_norm=5.028170881858423
train epoch=292, loader_type='Both', approx_losses.avg=0.00012033370648183221, constraint_losses.avg=4.873147491797147e-05
------------------------- test Main, avg_test_AL=0.00012644841302267417, avg_test_CL=9.290014124539026e-05, max_test_CL=0.005138305947184563
------------------------- test un normalized Main, avg_test_AL_un_norm=9.214358704749788, avg_test_CL_un_norm=6.769679480066113, max_test_CL_un_norm=374.4308917946293
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.069255231508145e-06, max_test_CL=6.898363790242001e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6608811353757588, max_test_CL_un_norm=5.026872102321571
train epoch=293, loader_type='Both', approx_losses.avg=0.00012035278019284883, constraint_losses.avg=4.8718194021531084e-05
------------------------- test Main, avg_test_AL=0.00012644745672667578, avg_test_CL=9.289331138049884e-05, max_test_CL=0.005139237269759178
------------------------- test un normalized Main, avg_test_AL_un_norm=9.214288999466595, avg_test_CL_un_norm=6.769181743794069, max_test_CL_un_norm=374.49876806643186
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.070120466536213e-06, max_test_CL=6.899502477608621e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6609441853225061, max_test_CL_un_norm=5.0277018587848925
train epoch=294, loader_type='Both', approx_losses.avg=0.00012033694991664055, constraint_losses.avg=4.87224444332819e-05
------------------------- test Main, avg_test_AL=0.00012645609780600608, avg_test_CL=9.289709208595998e-05, max_test_CL=0.005138339940458536
------------------------- test un normalized Main, avg_test_AL_un_norm=9.214918706144346, avg_test_CL_un_norm=6.769457269929979, max_test_CL_un_norm=374.43338255825694
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.06745260110986e-06, max_test_CL=6.898413266753778e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.660749776928398, max_test_CL_un_norm=5.026908177265668
train epoch=295, loader_type='Both', approx_losses.avg=0.00012035428441855142, constraint_losses.avg=4.871339721377433e-05
------------------------- test Main, avg_test_AL=0.00012644929448396612, avg_test_CL=9.289450226608675e-05, max_test_CL=0.005139416549354792
------------------------- test un normalized Main, avg_test_AL_un_norm=9.214422919169378, avg_test_CL_un_norm=6.769268535857466, max_test_CL_un_norm=374.51184585308476
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.06890711833741e-06, max_test_CL=6.899700383655727e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6608557694489399, max_test_CL_un_norm=5.027846171246732
train epoch=296, loader_type='Both', approx_losses.avg=0.00012033610807691094, constraint_losses.avg=4.871020301617959e-05
------------------------- test Main, avg_test_AL=0.00012646431906583944, avg_test_CL=9.289656387530299e-05, max_test_CL=0.00513811782002449
------------------------- test un normalized Main, avg_test_AL_un_norm=9.215517750569136, avg_test_CL_un_norm=6.769418761229027, max_test_CL_un_norm=374.41719274276693
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.065257571261309e-06, max_test_CL=6.898165884194896e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6605898237494856, max_test_CL_un_norm=5.026727803839684
train epoch=297, loader_type='Both', approx_losses.avg=0.00012037083338394055, constraint_losses.avg=4.869389923029332e-05
------------------------- test Main, avg_test_AL=0.00012645730697071356, avg_test_CL=9.290068489675374e-05, max_test_CL=0.0051400745287537575
------------------------- test un normalized Main, avg_test_AL_un_norm=9.215006821896143, avg_test_CL_un_norm=6.769719085416845, max_test_CL_un_norm=374.55979969104834
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.065563127894639e-06, max_test_CL=6.900492735439911e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6606120903109066, max_test_CL_un_norm=5.028423441805192
train epoch=298, loader_type='Both', approx_losses.avg=0.00012034917855277262, constraint_losses.avg=4.869453301309102e-05
------------------------- test Main, avg_test_AL=0.000126471414450692, avg_test_CL=9.289321145122375e-05, max_test_CL=0.00513880979269743
------------------------- test un normalized Main, avg_test_AL_un_norm=9.216034809314497, avg_test_CL_un_norm=6.769174459541384, max_test_CL_un_norm=374.46763139821604
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.061587570175167e-06, max_test_CL=6.899007712490857e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6603223876469564, max_test_CL_un_norm=5.027341086691344
train epoch=299, loader_type='Both', approx_losses.avg=0.00012035320311025273, constraint_losses.avg=4.86830633158134e-05
------------------------- test Main, avg_test_AL=0.0001264745024537719, avg_test_CL=9.289883722231141e-05, max_test_CL=0.005138562060892582
------------------------- test un normalized Main, avg_test_AL_un_norm=9.216259825933557, avg_test_CL_un_norm=6.769584433233124, max_test_CL_un_norm=374.44957272376354
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.060462035994643e-06, max_test_CL=6.89866064931266e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6602403709328537, max_test_CL_un_norm=5.027088553927752
train epoch=300, loader_type='Both', approx_losses.avg=0.00012035447979493285, constraint_losses.avg=4.867847741196682e-05
------------------------- test Main, avg_test_AL=0.0001264784306942639, avg_test_CL=9.289359512026651e-05, max_test_CL=0.005138493608683348
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21654606866305, avg_test_CL_un_norm=6.769202428791329, max_test_CL_un_norm=374.4445910970964
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.059199702845966e-06, max_test_CL=6.898611172800884e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6601483832457692, max_test_CL_un_norm=5.027052478336435
train epoch=301, loader_type='Both', approx_losses.avg=0.00012035484409052371, constraint_losses.avg=4.867296178279156e-05
------------------------- test Main, avg_test_AL=0.00012648001136855225, avg_test_CL=9.289488242084998e-05, max_test_CL=0.005138459615409374
------------------------- test un normalized Main, avg_test_AL_un_norm=9.216661253852111, avg_test_CL_un_norm=6.769296249006092, max_test_CL_un_norm=374.44210029619006
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.058279519786883e-06, max_test_CL=6.898561696289107e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6600813307220621, max_test_CL_un_norm=5.027016402874625
train epoch=302, loader_type='Both', approx_losses.avg=0.00012037199353364976, constraint_losses.avg=4.866828921305049e-05
------------------------- test Main, avg_test_AL=0.00012647310696421466, avg_test_CL=9.289100530782601e-05, max_test_CL=0.005139801185578108
------------------------- test un normalized Main, avg_test_AL_un_norm=9.216158140715944, avg_test_CL_un_norm=6.769013704181689, max_test_CL_un_norm=374.5398704505247
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.060223888601726e-06, max_test_CL=6.900146399857476e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6602230158857918, max_test_CL_un_norm=5.028170881858423
train epoch=303, loader_type='Both', approx_losses.avg=0.0001203525050109925, constraint_losses.avg=4.8670608171729353e-05
------------------------- test Main, avg_test_AL=0.00012648591946257915, avg_test_CL=9.289140184608202e-05, max_test_CL=0.005138750188052654
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217091827147879, avg_test_CL_un_norm=6.769042599817288, max_test_CL_un_norm=374.46327236796174
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.05709192433557e-06, max_test_CL=6.898908759467304e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6599947887179121, max_test_CL_un_norm=5.027268933825936
train epoch=304, loader_type='Both', approx_losses.avg=0.00012035561113404424, constraint_losses.avg=4.866407507229486e-05
------------------------- test Main, avg_test_AL=0.00012649055352728888, avg_test_CL=9.288709205888335e-05, max_test_CL=0.005138638895004988
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217429486545479, avg_test_CL_un_norm=6.768728559532203, max_test_CL_un_norm=374.4551770933729
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.05579811595425e-06, max_test_CL=6.898760329931974e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6599005087142464, max_test_CL_un_norm=5.027160705498719
train epoch=305, loader_type='Both', approx_losses.avg=0.00012035655768242635, constraint_losses.avg=4.8656290494522734e-05
------------------------- test Main, avg_test_AL=0.00012649386449147259, avg_test_CL=9.288353790721837e-05, max_test_CL=0.005138596054166555
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217670761268955, avg_test_CL_un_norm=6.768469590588658, max_test_CL_un_norm=374.4520635495232
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.05458068119236e-06, max_test_CL=6.898710853420198e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.65981179321726, max_test_CL_un_norm=5.0271246296485135
train epoch=306, loader_type='Both', approx_losses.avg=0.00012035844463897529, constraint_losses.avg=4.8652710061495395e-05
------------------------- test Main, avg_test_AL=0.0001264979007885856, avg_test_CL=9.288423891647212e-05, max_test_CL=0.005138587672263384
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217964876947196, avg_test_CL_un_norm=6.768520651989139, max_test_CL_un_norm=374.45144084230634
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.05378783511468e-06, max_test_CL=6.898710853420198e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6597540183126968, max_test_CL_un_norm=5.0271246296485135
train epoch=307, loader_type='Both', approx_losses.avg=0.00012037890605308117, constraint_losses.avg=4.865055506987061e-05
------------------------- test Main, avg_test_AL=0.00012649181728310887, avg_test_CL=9.287015861431858e-05, max_test_CL=0.005140313878655434
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217521567965889, avg_test_CL_un_norm=6.767494621984982, max_test_CL_un_norm=374.5772382114376
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.055916094554916e-06, max_test_CL=6.90078959451057e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6599091062030676, max_test_CL_un_norm=5.028639926807927
train epoch=308, loader_type='Both', approx_losses.avg=0.00012036185998554824, constraint_losses.avg=4.864769486806518e-05
------------------------- test Main, avg_test_AL=0.00012650160795082678, avg_test_CL=9.287309299934998e-05, max_test_CL=0.005139288492500782
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218235046000668, avg_test_CL_un_norm=6.767708440732353, max_test_CL_un_norm=374.50250455360435
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.053045244795665e-06, max_test_CL=6.899551954120398e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6596999058527839, max_test_CL_un_norm=5.0277379367062025
train epoch=309, loader_type='Both', approx_losses.avg=0.00012040187898125465, constraint_losses.avg=4.8626519703479035e-05
------------------------- test Main, avg_test_AL=0.00012649966840512183, avg_test_CL=9.287064716088933e-05, max_test_CL=0.0051418268121778965
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218093694576181, avg_test_CL_un_norm=6.767530212628903, max_test_CL_un_norm=374.6874839662254
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.053988321740202e-06, max_test_CL=6.902572931721807e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6597686273506108, max_test_CL_un_norm=5.029938934683942
train epoch=310, loader_type='Both', approx_losses.avg=0.0001203787801627879, constraint_losses.avg=4.8642033775866455e-05
------------------------- test Main, avg_test_AL=0.00012649702677236708, avg_test_CL=9.286316272641093e-05, max_test_CL=0.005140356719493866
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217901169513233, avg_test_CL_un_norm=6.76698480840392, max_test_CL_un_norm=374.5803522756523
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.050201041671535e-06, max_test_CL=6.900839798618108e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6594926472439386, max_test_CL_un_norm=5.028676008094781
train epoch=311, loader_type='Both', approx_losses.avg=0.00012038212681860415, constraint_losses.avg=4.861812872949818e-05
------------------------- test Main, avg_test_AL=0.00012650425449161018, avg_test_CL=9.287141743535355e-05, max_test_CL=0.00514013459905982
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21842789295837, avg_test_CL_un_norm=6.767586332107663, max_test_CL_un_norm=374.5641592830886
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.04918912408048e-06, max_test_CL=6.900591688463464e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6594189066172539, max_test_CL_un_norm=5.028495602955016
train epoch=312, loader_type='Both', approx_losses.avg=0.00012038526539456346, constraint_losses.avg=4.86136084464739e-05
------------------------- test Main, avg_test_AL=0.0001265092699221615, avg_test_CL=9.286475976804143e-05, max_test_CL=0.005140271503478289
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218793360065085, avg_test_CL_un_norm=6.767101192661946, max_test_CL_un_norm=374.5741241601673
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.048160550204188e-06, max_test_CL=6.900740117998794e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6593439566123732, max_test_CL_un_norm=5.028603845650517
train epoch=313, loader_type='Both', approx_losses.avg=0.00012038684619469606, constraint_losses.avg=4.861055754020252e-05
------------------------- test Main, avg_test_AL=0.00012651283518885537, avg_test_CL=9.286546313755073e-05, max_test_CL=0.0051403651013970375
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21905315307737, avg_test_CL_un_norm=6.767152441529676, max_test_CL_un_norm=374.58097509004875
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.047424440696172e-06, max_test_CL=6.900839798618108e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6592903144135008, max_test_CL_un_norm=5.028676008094781
train epoch=314, loader_type='Both', approx_losses.avg=0.00012038685345217504, constraint_losses.avg=4.8606427832430834e-05
------------------------- test Main, avg_test_AL=0.0001264930086215017, avg_test_CL=9.293393099112013e-05, max_test_CL=0.00514040794223547
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21760837552748, avg_test_CL_un_norm=6.772141745210228, max_test_CL_un_norm=374.5840891697967
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.05031543835566e-06, max_test_CL=6.900889275129884e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.659500983248297, max_test_CL_un_norm=5.028712089511079
train epoch=315, loader_type='Both', approx_losses.avg=0.00012038293044373397, constraint_losses.avg=4.860113491027039e-05
------------------------- test Main, avg_test_AL=0.0001264975308872849, avg_test_CL=9.293450696284067e-05, max_test_CL=0.0051399292424321175
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21793793733637, avg_test_CL_un_norm=6.77218372072968, max_test_CL_un_norm=374.5492122160035
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.048422941429824e-06, max_test_CL=6.900344305904582e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6593630760070887, max_test_CL_un_norm=5.028315201051351
train epoch=316, loader_type='Both', approx_losses.avg=0.00012038275262660584, constraint_losses.avg=4.8594234145033016e-05
------------------------- test Main, avg_test_AL=0.00012650425524501996, avg_test_CL=9.292570597860195e-05, max_test_CL=0.005139596294611692
------------------------- test un normalized Main, avg_test_AL_un_norm=9.21842792229901, avg_test_CL_un_norm=6.771542361441123, max_test_CL_un_norm=374.5249238680769
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.046357235235724e-06, max_test_CL=6.89994849381037e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6592125464249154, max_test_CL_un_norm=5.028026564736536
train epoch=317, loader_type='Both', approx_losses.avg=0.00012037766926663434, constraint_losses.avg=4.858767633968022e-05
------------------------- test Main, avg_test_AL=0.00012650508229274893, avg_test_CL=9.293827983782732e-05, max_test_CL=0.005138895474374294
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218488193416054, avg_test_CL_un_norm=6.772458623354577, max_test_CL_un_norm=374.473858628304
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.044671322462782e-06, max_test_CL=6.89910666551441e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6590896938509618, max_test_CL_un_norm=5.027413240074527
train epoch=318, loader_type='Both', approx_losses.avg=0.00012040610154375798, constraint_losses.avg=4.8582274718639727e-05
------------------------- test Main, avg_test_AL=0.0001264940876218912, avg_test_CL=9.292415185658154e-05, max_test_CL=0.005141023546457291
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217687014429332, avg_test_CL_un_norm=6.771429150059074, max_test_CL_un_norm=374.6289333534429
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.047619170886368e-06, max_test_CL=6.901631422806531e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6593045059206214, max_test_CL_un_norm=5.029253326288636
train epoch=319, loader_type='Both', approx_losses.avg=0.00012037525183964929, constraint_losses.avg=4.858922582830668e-05
------------------------- test Main, avg_test_AL=0.00012650893237425097, avg_test_CL=9.292466501208408e-05, max_test_CL=0.0051391348242759705
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218768748075929, avg_test_CL_un_norm=6.77146651497004, max_test_CL_un_norm=374.4912951480078
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.042671200688356e-06, max_test_CL=6.899354048073292e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6589439428206574, max_test_CL_un_norm=5.027593625797691
train epoch=320, loader_type='Both', approx_losses.avg=0.00012040883823254493, constraint_losses.avg=4.857349072849574e-05
------------------------- test Main, avg_test_AL=0.000126504408573469, avg_test_CL=9.290332837096127e-05, max_test_CL=0.005141228437423706
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218439137724387, avg_test_CL_un_norm=6.769911703393497, max_test_CL_un_norm=374.643882011137
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.045203381688793e-06, max_test_CL=6.901879532961175e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6591284648687739, max_test_CL_un_norm=5.029433745020022
train epoch=321, loader_type='Both', approx_losses.avg=0.00012041971905180992, constraint_losses.avg=4.8567029082776224e-05
------------------------- test Main, avg_test_AL=0.00012648718710824757, avg_test_CL=9.296702910444754e-05, max_test_CL=0.005142553709447384
------------------------- test un normalized Main, avg_test_AL_un_norm=9.217184199515122, avg_test_CL_un_norm=6.774553597687094, max_test_CL_un_norm=374.74043260825476
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.04720360313327e-06, max_test_CL=6.903464236529544e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6592742225110435, max_test_CL_un_norm=5.030588501531768
train epoch=322, loader_type='Both', approx_losses.avg=0.00012038921016418109, constraint_losses.avg=4.8569629289092503e-05
------------------------- test Main, avg_test_AL=0.00012652394293611425, avg_test_CL=9.290963545488484e-05, max_test_CL=0.005139895249158144
------------------------- test un normalized Main, avg_test_AL_un_norm=9.219862609372623, avg_test_CL_un_norm=6.770371287850685, max_test_CL_un_norm=374.5467210671516
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.037621557918207e-06, max_test_CL=6.900294829392806e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6585759721876426, max_test_CL_un_norm=5.028279121058937
train epoch=323, loader_type='Both', approx_losses.avg=0.00012039952816323623, constraint_losses.avg=4.8548956047896005e-05
------------------------- test Main, avg_test_AL=0.00012652574992699873, avg_test_CL=9.290648697903725e-05, max_test_CL=0.005139587447047234
------------------------- test un normalized Main, avg_test_AL_un_norm=9.219994253538967, avg_test_CL_un_norm=6.770141876339424, max_test_CL_un_norm=374.5243011002813
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.035879767987253e-06, max_test_CL=6.899899017298594e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6584490481164963, max_test_CL_un_norm=5.027990485779674
train epoch=324, loader_type='Both', approx_losses.avg=0.0001204177901083659, constraint_losses.avg=4.8551302964961715e-05
------------------------- test Main, avg_test_AL=0.00012651854494066185, avg_test_CL=9.289786962239877e-05, max_test_CL=0.005141228437423706
------------------------- test un normalized Main, avg_test_AL_un_norm=9.219469248520012, avg_test_CL_un_norm=6.769513916644102, max_test_CL_un_norm=374.643882011137
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.038146890057774e-06, max_test_CL=6.901879532961175e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6586142549817915, max_test_CL_un_norm=5.029433745020022
train epoch=325, loader_type='Both', approx_losses.avg=0.00012040110287818519, constraint_losses.avg=4.854156936880105e-05
------------------------- test Main, avg_test_AL=0.00012653099538947464, avg_test_CL=9.289054055900969e-05, max_test_CL=0.005140057764947414
------------------------- test un normalized Main, avg_test_AL_un_norm=9.22037653099947, avg_test_CL_un_norm=6.768979819356784, max_test_CL_un_norm=374.5585540979819
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.034218342004242e-06, max_test_CL=6.900492735439911e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6583279803496574, max_test_CL_un_norm=5.028423441805192
train epoch=326, loader_type='Both', approx_losses.avg=0.0001204062169349599, constraint_losses.avg=4.853200412490257e-05
------------------------- test Main, avg_test_AL=0.00012653421747934424, avg_test_CL=9.288719580136417e-05, max_test_CL=0.005139920860528946
------------------------- test un normalized Main, avg_test_AL_un_norm=9.220611291096395, avg_test_CL_un_norm=6.768736120234025, max_test_CL_un_norm=374.5485894280136
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.032871758453354e-06, max_test_CL=6.900294829392806e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6582298527609772, max_test_CL_un_norm=5.028279121058937
train epoch=327, loader_type='Both', approx_losses.avg=0.0001204072407790735, constraint_losses.avg=4.8526415707162835e-05
------------------------- test Main, avg_test_AL=0.00012653934362132402, avg_test_CL=9.288197952925038e-05, max_test_CL=0.005139920860528946
------------------------- test un normalized Main, avg_test_AL_un_norm=9.220984836807993, avg_test_CL_un_norm=6.768356008525361, max_test_CL_un_norm=374.5485894280136
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.031623805696665e-06, max_test_CL=6.900294829392806e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6581389138215551, max_test_CL_un_norm=5.028279121058937
train epoch=328, loader_type='Both', approx_losses.avg=0.0001204078047696731, constraint_losses.avg=4.852658648208793e-05
------------------------- test Main, avg_test_AL=0.00012653680534243828, avg_test_CL=9.288551866969997e-05, max_test_CL=0.005139835644513369
------------------------- test un normalized Main, avg_test_AL_un_norm=9.220799913457334, avg_test_CL_un_norm=6.768613879282332, max_test_CL_un_norm=374.54236157659443
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.03075586358737e-06, max_test_CL=6.900195876369253e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.658075666770903, max_test_CL_un_norm=5.028206961462441
train epoch=329, loader_type='Both', approx_losses.avg=0.00012042966735553198, constraint_losses.avg=4.851852715179871e-05
------------------------- test Main, avg_test_AL=0.00012650245087715328, avg_test_CL=9.295358333409398e-05, max_test_CL=0.005141544621437788
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218296456293396, avg_test_CL_un_norm=6.773573802494109, max_test_CL_un_norm=374.6669284427248
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.037091385028617e-06, max_test_CL=6.90222586854361e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6585373378682001, max_test_CL_un_norm=5.029686336680572
train epoch=330, loader_type='Both', approx_losses.avg=0.00012042466107463013, constraint_losses.avg=4.8521381822028495e-05
------------------------- test Main, avg_test_AL=0.00012650365125746354, avg_test_CL=9.295578327569798e-05, max_test_CL=0.005141476634889841
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218383913084207, avg_test_CL_un_norm=6.7737341426748365, max_test_CL_un_norm=374.66194537042696
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.036260964029098e-06, max_test_CL=6.902176392031834e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6584768260055702, max_test_CL_un_norm=5.0296502517693495
train epoch=331, loader_type='Both', approx_losses.avg=0.00012042622458171709, constraint_losses.avg=4.8514001571992783e-05
------------------------- test Main, avg_test_AL=0.00012650369930345074, avg_test_CL=9.29576994022927e-05, max_test_CL=0.005141459405422211
------------------------- test un normalized Main, avg_test_AL_un_norm=9.218387410153776, avg_test_CL_un_norm=6.773873729008441, max_test_CL_un_norm=374.6606996075311
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.035576112653044e-06, max_test_CL=6.902126915520057e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6584269206686125, max_test_CL_un_norm=5.029614166987508
train epoch=332, loader_type='Both', approx_losses.avg=0.00012040827741582198, constraint_losses.avg=4.850929638921535e-05
------------------------- test Main, avg_test_AL=0.0001265395794389006, avg_test_CL=9.287454713052012e-05, max_test_CL=0.005139664281159639
------------------------- test un normalized Main, avg_test_AL_un_norm=9.221002021005921, avg_test_CL_un_norm=6.767814418049422, max_test_CL_un_norm=374.52990602908886
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.026691910043904e-06, max_test_CL=6.899997970322147e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6577795242415947, max_test_CL_un_norm=5.028062643822842
train epoch=333, loader_type='Both', approx_losses.avg=0.00012041897920795554, constraint_losses.avg=4.849525529945303e-05
