WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Main, avg_test_AL_un_norm=24.30596276357198, avg_test_CL_un_norm=41.24461341711955, max_test_CL_un_norm=94.483395227831
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006651159685352468, max_test_CL=0.001055362867191434
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.467331154421, max_test_CL_un_norm=76.90481849656688
train epoch=421, loader_type='Both', approx_losses.avg=0.00041389643871003675, constraint_losses.avg=0.00034963905276630874
------------------------- test Main, avg_test_AL=0.00033976269382123724, avg_test_CL=0.0005747648854605108, max_test_CL=0.0013195732608437538
------------------------- test un normalized Main, avg_test_AL_un_norm=24.758676305963597, avg_test_CL_un_norm=41.883402828495626, max_test_CL_un_norm=96.15796230587361
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006718150701199193, max_test_CL=0.0010660785483196378
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.95549801292916, max_test_CL_un_norm=77.68567288113135
train epoch=422, loader_type='Both', approx_losses.avg=0.0004078148427892417, constraint_losses.avg=0.00034567949612299717
------------------------- test Main, avg_test_AL=0.000356514319853348, avg_test_CL=0.0005985119252105537, max_test_CL=0.0013493900187313557
------------------------- test un normalized Main, avg_test_AL_un_norm=25.979375642554007, avg_test_CL_un_norm=43.61386138265233, max_test_CL_un_norm=98.33072196274931
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006931049331542453, max_test_CL=0.0010928974952548742
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.506900914815766, max_test_CL_un_norm=79.63998719196161
train epoch=423, loader_type='Both', approx_losses.avg=0.00040886159949531293, constraint_losses.avg=0.00034674947223781296
------------------------- test Main, avg_test_AL=0.0003451448485435442, avg_test_CL=0.000582769671575015, max_test_CL=0.0013360626762732863
------------------------- test un normalized Main, avg_test_AL_un_norm=25.150876625623365, avg_test_CL_un_norm=42.46671554781427, max_test_CL_un_norm=97.3595492853505
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000677821407225565, max_test_CL=0.001070857746526599
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.39318275870677, max_test_CL_un_norm=78.0339379392084
train epoch=424, loader_type='Both', approx_losses.avg=0.0003942221026869476, constraint_losses.avg=0.00033678123197289155
------------------------- test Main, avg_test_AL=0.0003178920482148442, avg_test_CL=0.0005444903243330828, max_test_CL=0.0012482887832447886
------------------------- test un normalized Main, avg_test_AL_un_norm=23.164951513105994, avg_test_CL_un_norm=39.67728049996472, max_test_CL_un_norm=90.96342144271365
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006372600544054876, max_test_CL=0.001013195258565247
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.437456838072784, max_test_CL_un_norm=73.83204123205223
train epoch=425, loader_type='Both', approx_losses.avg=0.0004138073218267574, constraint_losses.avg=0.00034860394949588687
------------------------- test Main, avg_test_AL=0.0003196586537619552, avg_test_CL=0.0005461038739300559, max_test_CL=0.0012711487943306565
------------------------- test un normalized Main, avg_test_AL_un_norm=23.293684960390575, avg_test_CL_un_norm=39.79486065407901, max_test_CL_un_norm=92.62924550422129
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006486051113024587, max_test_CL=0.0010363627225160599
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.264176710048545, max_test_CL_un_norm=75.52026585988028
train epoch=426, loader_type='Both', approx_losses.avg=0.00039970445592189206, constraint_losses.avg=0.0003401061366293727
------------------------- test Main, avg_test_AL=0.00033865397688802724, avg_test_CL=0.0005735513951029323, max_test_CL=0.0012958807637915015
------------------------- test un normalized Main, avg_test_AL_un_norm=24.677883569432243, avg_test_CL_un_norm=41.79497512516921, max_test_CL_un_norm=94.43147792444442
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000665275819847011, max_test_CL=0.001056118169799447
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.47897958182376, max_test_CL_un_norm=76.95985806703484
train epoch=427, loader_type='Both', approx_losses.avg=0.000407211792093539, constraint_losses.avg=0.00034540438924598256
------------------------- test Main, avg_test_AL=0.000326119448630767, avg_test_CL=0.0005554551390493145, max_test_CL=0.0012860038550570607
------------------------- test un normalized Main, avg_test_AL_un_norm=23.764486256548516, avg_test_CL_un_norm=40.476291981958134, max_test_CL_un_norm=93.71174103764864
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006549408654827857, max_test_CL=0.0010458113392814994
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.72586631970122, max_test_CL_un_norm=76.20879289865033
train epoch=428, loader_type='Both', approx_losses.avg=0.00042148761000504557, constraint_losses.avg=0.00035428211218141583
------------------------- test Main, avg_test_AL=0.00035652271361461094, avg_test_CL=0.0005987382083332769, max_test_CL=0.00138493359554559
------------------------- test un normalized Main, avg_test_AL_un_norm=25.97998730718449, avg_test_CL_un_norm=43.63035075385889, max_test_CL_un_norm=100.92080172441679
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006902678193655448, max_test_CL=0.0010896821040660143
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.30015897789416, max_test_CL_un_norm=79.40567873816505
train epoch=429, loader_type='Both', approx_losses.avg=0.0003935272823501792, constraint_losses.avg=0.00033666218031153436
------------------------- test Main, avg_test_AL=0.0003154426696497592, avg_test_CL=0.0005402328240712304, max_test_CL=0.0012295413762331009
------------------------- test un normalized Main, avg_test_AL_un_norm=22.986464103720856, avg_test_CL_un_norm=39.3670343466895, max_test_CL_un_norm=89.59728948080324
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006421494419846567, max_test_CL=0.0010255076922476292
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.79374895114071, max_test_CL_un_norm=74.72925537940984
train epoch=430, loader_type='Both', approx_losses.avg=0.00042021344755803947, constraint_losses.avg=0.00035281885216578045
------------------------- test Main, avg_test_AL=0.00035632078416727043, avg_test_CL=0.0005981163279660539, max_test_CL=0.0013642361154779792
------------------------- test un normalized Main, avg_test_AL_un_norm=25.96527262011896, avg_test_CL_un_norm=43.58503398254545, max_test_CL_un_norm=99.41256783121034
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006925562888354761, max_test_CL=0.0010955079924315214
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.466920902337286, max_test_CL_un_norm=79.83021265454492
train epoch=431, loader_type='Both', approx_losses.avg=0.0003864029228797234, constraint_losses.avg=0.0003317748015387989
------------------------- test Main, avg_test_AL=0.0003242070298460935, avg_test_CL=0.0005531384101557344, max_test_CL=0.0012480950681492686
------------------------- test un normalized Main, avg_test_AL_un_norm=23.62512739600118, avg_test_CL_un_norm=40.307470833464194, max_test_CL_un_norm=90.94930386006496
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006473962371892412, max_test_CL=0.0010299809509888291
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.17608551559676, max_test_CL_un_norm=75.05522380525348
train epoch=432, loader_type='Both', approx_losses.avg=0.000416200827673911, constraint_losses.avg=0.00035050042015906895
------------------------- test Main, avg_test_AL=0.00033363279551069214, avg_test_CL=0.0005665137894141954, max_test_CL=0.0013273968361318111
------------------------- test un normalized Main, avg_test_AL_un_norm=24.31198757770906, avg_test_CL_un_norm=41.28214134397601, max_test_CL_un_norm=96.72807067572268
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006609765774919651, max_test_CL=0.0010525686666369438
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.165691622091515, max_test_CL_un_norm=76.70120236175232
train epoch=433, loader_type='Both', approx_losses.avg=0.00041188410191246057, constraint_losses.avg=0.00034766989017814576
------------------------- test Main, avg_test_AL=0.0003479846601938128, avg_test_CL=0.0005872144598139819, max_test_CL=0.001353724393993616
------------------------- test un normalized Main, avg_test_AL_un_norm=25.35781509669092, avg_test_CL_un_norm=42.79060947222258, max_test_CL_un_norm=98.64656782975231
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006747138982973411, max_test_CL=0.0010654071811586618
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.166737051409, max_test_CL_un_norm=77.63675392905027
train epoch=434, loader_type='Both', approx_losses.avg=0.00039371424744881337, constraint_losses.avg=0.0003358284420452066
------------------------- test Main, avg_test_AL=0.000322629496189645, avg_test_CL=0.00055078681869059, max_test_CL=0.00124229840002954
------------------------- test un normalized Main, avg_test_AL_un_norm=23.510171704398882, avg_test_CL_un_norm=40.1361092000165, max_test_CL_un_norm=90.52689819723797
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006487423474900425, max_test_CL=0.001030593179166317
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.27417719926535, max_test_CL_un_norm=75.09983675427034
train epoch=435, loader_type='Both', approx_losses.avg=0.00041674183804767264, constraint_losses.avg=0.0003504484054190846
------------------------- test Main, avg_test_AL=0.00035841870723329097, avg_test_CL=0.0006015363479645334, max_test_CL=0.0013878142926841974
------------------------- test un normalized Main, avg_test_AL_un_norm=26.118149306200493, avg_test_CL_un_norm=43.83425258523768, max_test_CL_un_norm=101.13071826789853
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000691063357910025, max_test_CL=0.0010896113235503435
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.35813030622601, max_test_CL_un_norm=79.40051722316372
train epoch=436, loader_type='Both', approx_losses.avg=0.0004063770096215035, constraint_losses.avg=0.0003447184601137119
------------------------- test Main, avg_test_AL=0.00034682524163219243, avg_test_CL=0.0005853125399038301, max_test_CL=0.001338595524430275
------------------------- test un normalized Main, avg_test_AL_un_norm=25.27332768264483, avg_test_CL_un_norm=42.65201563125786, max_test_CL_un_norm=97.54411756154565
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006799727249672288, max_test_CL=0.0010739222634583712
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.549950347438, max_test_CL_un_norm=78.2572477256794
train epoch=437, loader_type='Both', approx_losses.avg=0.00041464565831905465, constraint_losses.avg=0.0003495282477556935
------------------------- test Main, avg_test_AL=0.00034616059889619065, avg_test_CL=0.0005840185886141858, max_test_CL=0.0013303953455761075
------------------------- test un normalized Main, avg_test_AL_un_norm=25.224894842893228, avg_test_CL_un_norm=42.557724733873386, max_test_CL_un_norm=96.94657315647521
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006802446098154178, max_test_CL=0.001076590153388679
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.569762770587495, max_test_CL_un_norm=78.45165852207161
train epoch=438, loader_type='Both', approx_losses.avg=0.00039102726631025446, constraint_losses.avg=0.00033453080278594003
------------------------- test Main, avg_test_AL=0.0003237225090505049, avg_test_CL=0.0005525064745217634, max_test_CL=0.0012701416853815317
------------------------- test un normalized Main, avg_test_AL_un_norm=23.589820099498557, avg_test_CL_un_norm=40.26142132657995, max_test_CL_un_norm=92.55585796437468
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006506232273532078, max_test_CL=0.001032256637699902
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.41123786402604, max_test_CL_un_norm=75.22105566737173
train epoch=439, loader_type='Both', approx_losses.avg=0.0004248825360351937, constraint_losses.avg=0.0003556011958183565
------------------------- test Main, avg_test_AL=0.00037849830869373947, avg_test_CL=0.0006290353947339326, max_test_CL=0.001426494331099093
------------------------- test un normalized Main, avg_test_AL_un_norm=27.58135984621555, avg_test_CL_un_norm=45.838121797125886, max_test_CL_un_norm=103.94935136721185
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007204855552990921, max_test_CL=0.001134187332354486
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=52.502140441366556, max_test_CL_un_norm=82.64879123825658
train epoch=440, loader_type='Both', approx_losses.avg=0.00038204788170304033, constraint_losses.avg=0.0003297113056002658
------------------------- test Main, avg_test_AL=0.00031455528049152546, avg_test_CL=0.0005397575906520715, max_test_CL=0.001237710122950375
------------------------- test un normalized Main, avg_test_AL_un_norm=22.921799603139235, avg_test_CL_un_norm=39.33240382651164, max_test_CL_un_norm=90.19255430444652
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006330677018559072, max_test_CL=0.0010081793880090117
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.131958011685704, max_test_CL_un_norm=73.46653578420435
train epoch=441, loader_type='Both', approx_losses.avg=0.0004333004768053624, constraint_losses.avg=0.0003607391274935152
------------------------- test Main, avg_test_AL=0.0003672578732888638, avg_test_CL=0.0006135368963625485, max_test_CL=0.0014190975343808532
------------------------- test un normalized Main, avg_test_AL_un_norm=26.762263728907104, avg_test_CL_un_norm=44.708738505310606, max_test_CL_un_norm=103.41033907323363
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007086482110607904, max_test_CL=0.001117348438128829
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.63954721213442, max_test_CL_un_norm=81.42173262255308
train epoch=442, loader_type='Both', approx_losses.avg=0.00037957968596102936, constraint_losses.avg=0.0003281122472872662
------------------------- test Main, avg_test_AL=0.0003166533905492006, avg_test_CL=0.0005428451337377745, max_test_CL=0.0012430716305971146
------------------------- test un normalized Main, avg_test_AL_un_norm=23.074689920753343, avg_test_CL_un_norm=39.55739464200118, max_test_CL_un_norm=90.58324381837163
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006357167399837635, max_test_CL=0.0010110752191394567
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.324994773405436, max_test_CL_un_norm=73.67755390775932
train epoch=443, loader_type='Both', approx_losses.avg=0.000427546617907605, constraint_losses.avg=0.0003572160464014843
------------------------- test Main, avg_test_AL=0.0003683967620806392, avg_test_CL=0.0006151198789283758, max_test_CL=0.0014014279004186392
------------------------- test un normalized Main, avg_test_AL_un_norm=26.845255137613233, avg_test_CL_un_norm=44.82409124164814, max_test_CL_un_norm=102.12275131357428
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007086565895588138, max_test_CL=0.0011200178414583206
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.64015787489236, max_test_CL_un_norm=81.61625334434791
train epoch=444, loader_type='Both', approx_losses.avg=0.0003919454886285137, constraint_losses.avg=0.0003358954332550869
------------------------- test Main, avg_test_AL=0.0003276864064622296, avg_test_CL=0.0005584919924045324, max_test_CL=0.001293838955461979
------------------------- test un normalized Main, avg_test_AL_un_norm=23.878671274138398, avg_test_CL_un_norm=40.69758901937873, max_test_CL_un_norm=94.28268573486233
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006517437163856812, max_test_CL=0.0010351772652938962
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.49288845858472, max_test_CL_un_norm=75.4338781524075
train epoch=445, loader_type='Both', approx_losses.avg=0.00041786810152171666, constraint_losses.avg=0.0003510483522614878
------------------------- test Main, avg_test_AL=0.00033908203605185783, avg_test_CL=0.0005741649882065367, max_test_CL=0.0013228447642177343
------------------------- test un normalized Main, avg_test_AL_un_norm=24.709076471143767, avg_test_CL_un_norm=41.83968797410983, max_test_CL_un_norm=96.39635583728494
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000670946697187901, max_test_CL=0.0010671160416677594
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.892219239834816, max_test_CL_un_norm=77.76127940545953
train epoch=446, loader_type='Both', approx_losses.avg=0.00039803567974983404, constraint_losses.avg=0.0003387164424629956
------------------------- test Main, avg_test_AL=0.000339502650491287, avg_test_CL=0.0005748569528697161, max_test_CL=0.0013161977985873818
------------------------- test un normalized Main, avg_test_AL_un_norm=24.739726876055272, avg_test_CL_un_norm=41.890111813125024, max_test_CL_un_norm=95.91198491553533
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006706825787914567, max_test_CL=0.0010611468460410833
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.872972769937064, max_test_CL_un_norm=77.32630126654428
train epoch=447, loader_type='Both', approx_losses.avg=0.00041558847583401655, constraint_losses.avg=0.00034988714355997565
------------------------- test Main, avg_test_AL=0.0003461826989104075, avg_test_CL=0.0005843300319239546, max_test_CL=0.0013526894617825747
------------------------- test un normalized Main, avg_test_AL_un_norm=25.226505305076525, avg_test_CL_un_norm=42.58041977885668, max_test_CL_un_norm=98.57115314318781
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006781348938893643, max_test_CL=0.0010738245910033584
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.41602667715861, max_test_CL_un_norm=78.25013103016809
train epoch=448, loader_type='Both', approx_losses.avg=0.00039267209286908693, constraint_losses.avg=0.0003353290400737601
------------------------- test Main, avg_test_AL=0.0003107400030508813, avg_test_CL=0.0005348103712317905, max_test_CL=0.0012414708035066724
------------------------- test un normalized Main, avg_test_AL_un_norm=22.643778424381825, avg_test_CL_un_norm=38.97189745769244, max_test_CL_un_norm=90.46659106683849
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006240007328378852, max_test_CL=0.000995383132249117
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=45.471243456341874, max_test_CL_un_norm=72.53405930203618
train epoch=449, loader_type='Both', approx_losses.avg=0.0004112194684821011, constraint_losses.avg=0.000346062503267257
------------------------- test Main, avg_test_AL=0.00031886864893890276, avg_test_CL=0.0005452118626786167, max_test_CL=0.001264294027350843
------------------------- test un normalized Main, avg_test_AL_un_norm=23.236116882135228, avg_test_CL_un_norm=39.72985937014375, max_test_CL_un_norm=92.1297335637374
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006478170860427781, max_test_CL=0.0010361152235418558
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.20675296714632, max_test_CL_un_norm=75.50222939161124
train epoch=450, loader_type='Both', approx_losses.avg=0.0003972510344363631, constraint_losses.avg=0.00033796565306542945
------------------------- test Main, avg_test_AL=0.00033702296066728186, avg_test_CL=0.0005718348549443206, max_test_CL=0.001322311582043767
------------------------- test un normalized Main, avg_test_AL_un_norm=24.55903061861289, avg_test_CL_un_norm=41.6698900365385, max_test_CL_un_norm=96.35749809069262
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006615631729873712, max_test_CL=0.0010480504715815187
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=48.20843715279284, max_test_CL_un_norm=76.3719563942705
train epoch=451, loader_type='Both', approx_losses.avg=0.0003997476594476399, constraint_losses.avg=0.0003395037629820835
------------------------- test Main, avg_test_AL=0.00031795590154583666, avg_test_CL=0.0005445910702934267, max_test_CL=0.0012575972359627485
------------------------- test un normalized Main, avg_test_AL_un_norm=23.169604549290092, avg_test_CL_un_norm=39.68462191710009, max_test_CL_un_norm=91.64173773477162
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006381636371879722, max_test_CL=0.0010195515351369977
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.50330134518413, max_test_CL_un_norm=74.29522578578027
train epoch=452, loader_type='Both', approx_losses.avg=0.0004282541433042045, constraint_losses.avg=0.0003576241970849445
------------------------- test Main, avg_test_AL=0.0003429909945985337, avg_test_CL=0.0005797622947284325, max_test_CL=0.0013660507975146174
------------------------- test un normalized Main, avg_test_AL_un_norm=24.993924213875424, avg_test_CL_un_norm=42.24756650896554, max_test_CL_un_norm=99.54480336616815
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006757177086401498, max_test_CL=0.0010756907286122441
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.239885201344556, max_test_CL_un_norm=78.38611585204515
train epoch=453, loader_type='Both', approx_losses.avg=0.0003700794975799028, constraint_losses.avg=0.0003207555876736204
------------------------- test Main, avg_test_AL=0.0002860358606578206, avg_test_CL=0.0004988242344035947, max_test_CL=0.001177518512122333
------------------------- test un normalized Main, avg_test_AL_un_norm=20.84357531192244, avg_test_CL_un_norm=36.3495698097889, max_test_CL_un_norm=85.80636126638224
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005929820585661218, max_test_CL=0.000956623291131109
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=43.21089722688689, max_test_CL_un_norm=69.70961300394661
train epoch=454, loader_type='Both', approx_losses.avg=0.00045755554977638116, constraint_losses.avg=0.00037524788949217295
------------------------- test Main, avg_test_AL=0.00040386155616345756, avg_test_CL=0.0006641575469078949, max_test_CL=0.001537785748951137
------------------------- test un normalized Main, avg_test_AL_un_norm=29.429592245106317, avg_test_CL_un_norm=48.39749047478997, max_test_CL_un_norm=112.0592095790338
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007545572910312331, max_test_CL=0.001179898506961763
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.98496474132605, max_test_CL_un_norm=85.97978746423759
train epoch=455, loader_type='Both', approx_losses.avg=0.0003552042135522084, constraint_losses.avg=0.000312491244059943
------------------------- test Main, avg_test_AL=0.00027940182028208935, avg_test_CL=0.0004894983872931662, max_test_CL=0.001105390372686088
------------------------- test un normalized Main, avg_test_AL_un_norm=20.360149461703745, avg_test_CL_un_norm=35.669990712630614, max_test_CL_un_norm=80.55034445247853
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005811555183245218, max_test_CL=0.0009314462658949196
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=42.34909140281942, max_test_CL_un_norm=67.87495254974681
train epoch=456, loader_type='Both', approx_losses.avg=0.00046182980672731193, constraint_losses.avg=0.0003775321318174801
------------------------- test Main, avg_test_AL=0.0003967366150116547, avg_test_CL=0.0006543840099614222, max_test_CL=0.0015297882491722703
------------------------- test un normalized Main, avg_test_AL_un_norm=28.91039425327392, avg_test_CL_un_norm=47.685287973456, max_test_CL_un_norm=111.47643398888628
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007488287784653949, max_test_CL=0.0011728925164788961
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.56752518850517, max_test_CL_un_norm=85.46925645178078
train epoch=457, loader_type='Both', approx_losses.avg=0.0003553658890462155, constraint_losses.avg=0.000311946231541076
------------------------- test Main, avg_test_AL=0.00026914624406956024, avg_test_CL=0.0004746220960185603, max_test_CL=0.0011029938468709588
------------------------- test un normalized Main, avg_test_AL_un_norm=19.612820551263297, avg_test_CL_un_norm=34.58594794181948, max_test_CL_un_norm=80.37570616872053
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005673367215931649, max_test_CL=0.0009121950715780258
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=41.3421088095479, max_test_CL_un_norm=66.47210937028477
train epoch=458, loader_type='Both', approx_losses.avg=0.00043704158341902906, constraint_losses.avg=0.0003610959310437523
------------------------- test Main, avg_test_AL=0.0003532768707085876, avg_test_CL=0.0005945222389465319, max_test_CL=0.0013828183291479945
------------------------- test un normalized Main, avg_test_AL_un_norm=25.743461150665727, avg_test_CL_un_norm=43.32313092144261, max_test_CL_un_norm=100.76665696591786
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006913071926828707, max_test_CL=0.0010878531029447913
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.37589872401866, max_test_CL_un_norm=79.27239341180399
train epoch=459, loader_type='Both', approx_losses.avg=0.00038318039056852403, constraint_losses.avg=0.00032929888958691634
------------------------- test Main, avg_test_AL=0.00031513489394998116, avg_test_CL=0.0005408685967949585, max_test_CL=0.001260710647329688
------------------------- test un normalized Main, avg_test_AL_un_norm=22.96403631598207, avg_test_CL_un_norm=39.413363384499874, max_test_CL_un_norm=91.86860873009925
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006365267801011214, max_test_CL=0.0010099251521751285
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.38402280181797, max_test_CL_un_norm=73.59374528491725
train epoch=460, loader_type='Both', approx_losses.avg=0.00043093552436154807, constraint_losses.avg=0.00035888757182669543
------------------------- test Main, avg_test_AL=0.0003638493504012583, avg_test_CL=0.0006091255641666748, max_test_CL=0.0014067122247070074
------------------------- test un normalized Main, avg_test_AL_un_norm=26.513882969736734, avg_test_CL_un_norm=44.387282597191955, max_test_CL_un_norm=102.5078222850655
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007049913797964109, max_test_CL=0.0011090595507994294
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.3730721536085, max_test_CL_un_norm=80.81771978997786
train epoch=461, loader_type='Both', approx_losses.avg=0.00037494546385405267, constraint_losses.avg=0.0003239628030135045
------------------------- test Main, avg_test_AL=0.00028777465516580136, avg_test_CL=0.0005018507036612778, max_test_CL=0.001183711807243526
------------------------- test un normalized Main, avg_test_AL_un_norm=20.97028210147336, avg_test_CL_un_norm=36.57011018211367, max_test_CL_un_norm=86.25766343842896
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005946269601408858, max_test_CL=0.0009534863056614995
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=43.33076207938987, max_test_CL_un_norm=69.48102129191311
train epoch=462, loader_type='Both', approx_losses.avg=0.0004341241198763739, constraint_losses.avg=0.0003602992176680663
------------------------- test Main, avg_test_AL=0.00035536607273947853, avg_test_CL=0.0005970709080173013, max_test_CL=0.001392579055391252
------------------------- test un normalized Main, avg_test_AL_un_norm=25.8957023159213, avg_test_CL_un_norm=43.50885375571891, max_test_CL_un_norm=101.47793015330132
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006944747687230119, max_test_CL=0.0011005583219230175
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.606721482646826, max_test_CL_un_norm=80.19823145386906
train epoch=463, loader_type='Both', approx_losses.avg=0.0003691453355348795, constraint_losses.avg=0.000320333367479699
------------------------- test Main, avg_test_AL=0.00028487691042962247, avg_test_CL=0.0004976191337562241, max_test_CL=0.0011571783106774092
------------------------- test un normalized Main, avg_test_AL_un_norm=20.759121984964594, avg_test_CL_un_norm=36.26175351550704, max_test_CL_un_norm=84.3241623064807
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000589084966428345, max_test_CL=0.0009464758913964033
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=42.92691423445205, max_test_CL_un_norm=68.97016712204339
train epoch=464, loader_type='Both', approx_losses.avg=0.0004413480804198318, constraint_losses.avg=0.0003642944468782165
------------------------- test Main, avg_test_AL=0.00037415558877643964, avg_test_CL=0.0006235444576611049, max_test_CL=0.0014384688111022115
------------------------- test un normalized Main, avg_test_AL_un_norm=27.26490366764779, avg_test_CL_un_norm=45.43799447879748, max_test_CL_un_norm=104.82193350730626
